costF,latencyF
0.634543325526932,0.0302177761315787
0.249765807962529,0.158345394566692
0.55175644028103,0.0305730676246805
0.494262295081967,0.0340842071431381
0.275878220140515,0.0557543744745309
0.337002341920375,0.0519016582135934
0.456674473067916,0.0350987051419058
0.251873536299766,0.105716275387381
0.534894613583138,0.0320051638152336
0.424121779859485,0.0386305467311453
0.392271662763466,0.0402648890844975
0.413934426229508,0.0394546569627517
0.252224824355972,0.078323470568806
0.27248243559719,0.0701850172579383
0.368735362997658,0.0478888053463142
0.262177985948478,0.0774701710114308
0.351053864168618,0.0488322420762935
0.381147540983607,0.0454308428390713
0.348946135831382,0.0498138083376447
0.379274004683841,0.0469080336048963
0.634543325526932,0.0302177761315787
0.249765807962529,0.158345394566692
0.55175644028103,0.0305730676246805
0.494262295081967,0.0340842071431381
0.275878220140515,0.0557543744745309
0.337002341920375,0.0519016582135934
0.456674473067916,0.0350987051419058
0.251873536299766,0.105716275387381
0.534894613583138,0.0320051638152336
0.424121779859485,0.0386305467311453
0.392271662763466,0.0402648890844975
0.413934426229508,0.0394546569627517
0.252224824355972,0.078323470568806
0.27248243559719,0.0701850172579383
0.368735362997658,0.0478888053463142
0.262177985948478,0.0774701710114308
0.351053864168618,0.0488322420762935
0.381147540983607,0.0454308428390713
0.348946135831382,0.0498138083376447
0.379274004683841,0.0469080336048963
