costF,latencyF
0.220374707259953,0.0817496335815151
0.718735362997658,0.0256265647308978
0.593911007025761,0.0294551112499434
0.360889929742389,0.0409799198972429
0.402224824355972,0.0372407828596477
0.322248243559719,0.0445453615116931
0.272365339578454,0.0785285532420208
0.54847775175644,0.0321338760444057
0.316276346604215,0.0683282315995606
0.578103044496487,0.0295015943787433
0.292271662763466,0.0691966270356659
0.437002341920375,0.0371428712723705
0.505854800936768,0.0332827667185966
0.51943793911007,0.0321400094412729
0.452810304449649,0.0355392924338134
0.479391100702576,0.0335594675670949
0.283489461358314,0.0783359229980388
0.473419203747073,0.0343009031731329
0.515222482435597,0.0324139851606547
0.441686182669789,0.0360188780312253
0.473770491803279,0.0340078812516151
0.439929742388759,0.036266137089677
0.220374707259953,0.0817496335815151
0.718735362997658,0.0256265647308978
0.593911007025761,0.0294551112499434
0.360889929742389,0.0409799198972429
0.402224824355972,0.0372407828596477
0.322248243559719,0.0445453615116931
0.272365339578454,0.0785285532420208
0.54847775175644,0.0321338760444057
0.316276346604215,0.0683282315995606
0.578103044496487,0.0295015943787433
0.292271662763466,0.0691966270356659
0.437002341920375,0.0371428712723705
0.505854800936768,0.0332827667185966
0.51943793911007,0.0321400094412729
0.452810304449649,0.0355392924338134
0.479391100702576,0.0335594675670949
0.283489461358314,0.0783359229980388
0.473419203747073,0.0343009031731329
0.441686182669789,0.0360188780312253
0.515222482435597,0.0324139851606547
0.473770491803279,0.0340078812516151
0.439929742388759,0.036266137089677
