costF,latencyF
0.536182669789227,0.0288543725008543
0.238290398126464,0.130084402223771
0.281615925058548,0.0841434998638698
0.287704918032787,0.058173390654209
0.461826697892272,0.0320713243068642
0.522365339578454,0.0318561579133762
0.331850117096019,0.0572141006526662
0.387704918032787,0.0430015647290414
0.413700234192037,0.0398685275937293
0.424941451990632,0.0374302201730571
0.448711943793911,0.0351365005293805
0.338875878220141,0.0529118420433781
0.378220140515222,0.043182039560588
0.36615925058548,0.0484074041000704
0.356908665105386,0.0511946542797989
0.528103044496487,0.0304956650472667
0.45480093676815,0.0349361107215653
0.419672131147541,0.0396206225237431
0.359484777517564,0.0506899336359034
0.536182669789227,0.0288543725008543
0.238290398126464,0.130084402223771
0.281615925058548,0.0841434998638698
0.287704918032787,0.058173390654209
0.461826697892272,0.0320713243068642
0.522365339578454,0.0318561579133762
0.331850117096019,0.0572141006526662
0.387704918032787,0.0430015647290414
0.413700234192037,0.0398685275937293
0.424941451990632,0.0374302201730571
0.448711943793911,0.0351365005293805
0.338875878220141,0.0529118420433781
0.378220140515222,0.043182039560588
0.36615925058548,0.0484074041000704
0.356908665105386,0.0511946542797989
0.528103044496487,0.0304956650472667
0.45480093676815,0.0349361107215653
0.419672131147541,0.0396206225237431
0.359484777517564,0.0506899336359034
