costF,latencyF
0.643559718969555,0.0289596204030283
0.229508196721311,0.222982583573584
0.244730679156909,0.0785096481228635
0.573419203747073,0.0303204845401346
0.304215456674473,0.0645206173393149
0.52423887587822,0.0316842668672758
0.551873536299766,0.0306116426812485
0.490281030444965,0.032765615921728
0.339695550351288,0.0607701045583777
0.403512880562061,0.0411669662254329
0.310655737704918,0.0616499351411845
0.384309133489461,0.0420007963317356
0.371896955503513,0.0493909529485444
0.425409836065574,0.039736110080009
0.477049180327869,0.0332206456554113
0.354566744730679,0.0506678207353337
0.350351288056206,0.0536526687649814
0.463348946135831,0.0356597995739561
0.438992974238876,0.036644417682901
0.453044496487119,0.0366202182393293
0.432786885245902,0.0366450339927557
0.457494145199063,0.0365083468625722
0.643559718969555,0.0289596204030283
0.229508196721311,0.222982583573584
0.244730679156909,0.0785096481228635
0.573419203747073,0.0303204845401346
0.304215456674473,0.0645206173393149
0.52423887587822,0.0316842668672758
0.551873536299766,0.0306116426812485
0.490281030444965,0.032765615921728
0.339695550351288,0.0607701045583777
0.403512880562061,0.0411669662254329
0.310655737704918,0.0616499351411845
0.384309133489461,0.0420007963317356
0.371896955503513,0.0493909529485444
0.425409836065574,0.039736110080009
0.477049180327869,0.0332206456554113
0.354566744730679,0.0506678207353337
0.350351288056206,0.0536526687649814
0.463348946135831,0.0356597995739561
0.438992974238876,0.036644417682901
0.453044496487119,0.0366202182393293
0.432786885245902,0.0366450339927557
0.457494145199063,0.0365083468625722
