costF,latencyF
0.264871194379391,0.123351714564363
0.488875878220141,0.0309516155330221
0.463466042154567,0.0326949036476766
0.317798594847775,0.0696395756111132
0.296487119437939,0.108509391648859
0.304332552693208,0.0801900206543996
0.341686182669789,0.068145447462414
0.354215456674473,0.0520473523781593
0.294964871194379,0.122646618963492
0.43231850117096,0.0380222637554011
0.386533957845433,0.0426442683725569
0.342037470725995,0.0557804005714068
0.368384074941452,0.0472909922126799
0.372599531615925,0.0448200500713887
0.421077283372365,0.0391602761893856
0.307962529274005,0.0772255702533163
0.412412177985948,0.0401277044511784
0.450468384074941,0.0360114526112893
0.401873536299766,0.0417834617156263
0.396370023419204,0.0419196216409943
0.451288056206089,0.0354867056098261
0.295784543325527,0.121481644829719
0.264871194379391,0.123351714564363
0.488875878220141,0.0309516155330221
0.294964871194379,0.122646618963492
0.304332552693208,0.0801900206543996
0.463466042154567,0.0326949036476766
0.317798594847775,0.0696395756111132
0.341686182669789,0.068145447462414
0.354215456674473,0.0520473523781593
0.43231850117096,0.0380222637554011
0.386533957845433,0.0426442683725569
0.342037470725995,0.0557804005714068
0.368384074941452,0.0472909922126799
0.372599531615925,0.0448200500713887
0.421077283372365,0.0391602761893856
0.307962529274005,0.0772255702533163
0.412412177985948,0.0401277044511784
0.450468384074941,0.0360114526112893
0.401873536299766,0.0417834617156263
0.396370023419204,0.0419196216409943
0.451288056206089,0.0354867056098261
0.295784543325527,0.121481644829719
0.296487119437939,0.108509391648859
