costF,latencyF
0.609250585480094,0.0296817053647129
0.244847775175644,0.126053906558723
0.275175644028103,0.0654396392885444
0.487939110070258,0.0321928561549581
0.263583138173302,0.107455345863512
0.359953161592506,0.0451210691701777
0.449180327868852,0.0340538371755996
0.315339578454333,0.0479129082594268
0.31288056206089,0.0575839608196826
0.385714285714286,0.04028784105752
0.525644028103044,0.0319549828273056
0.576346604215457,0.0297127584708856
0.406791569086651,0.0388107913746738
0.538290398126464,0.030876462857849
0.423419203747073,0.0345180076012242
0.559718969555035,0.0305105678650785
0.419672131147541,0.0380291099925821
0.565222482435597,0.0300678866047489
0.609250585480094,0.0296817053647129
0.275175644028103,0.0654396392885444
0.487939110070258,0.0321928561549581
0.359953161592506,0.0451210691701777
0.263583138173302,0.107455345863512
0.449180327868852,0.0340538371755996
0.315339578454333,0.0479129082594268
0.31288056206089,0.0575839608196826
0.385714285714286,0.04028784105752
0.525644028103044,0.0319549828273056
0.576346604215457,0.0297127584708856
0.406791569086651,0.0388107913746738
0.538290398126464,0.030876462857849
0.423419203747073,0.0345180076012242
0.559718969555035,0.0305105678650785
0.419672131147541,0.0380291099925821
0.565222482435597,0.0300678866047489
0.244847775175644,0.126053906558723
