costF,latencyF
0.647511312217195,0.0112088588321034
0.223076923076923,0.155593797567301
0.45814479638009,0.0126655147521035
0.252714932126697,0.0419216309655474
0.302941176470588,0.0374587483760329
0.347737556561086,0.032044037986084
0.442760180995475,0.0140807049375019
0.380995475113122,0.0238033642954836
0.408597285067873,0.0153256620212874
0.359502262443439,0.0295380660095249
0.396153846153846,0.0180003738952155
0.454977375565611,0.0139633750459287
0.403846153846154,0.0158636220758536
0.647511312217195,0.0112088588321034
0.223076923076923,0.155593797567301
0.45814479638009,0.0126655147521035
0.252714932126697,0.0419216309655474
0.302941176470588,0.0374587483760329
0.347737556561086,0.032044037986084
0.442760180995475,0.0140807049375019
0.408597285067873,0.0153256620212874
0.380995475113122,0.0238033642954836
0.396153846153846,0.0180003738952155
0.454977375565611,0.0139633750459287
0.403846153846154,0.0158636220758536
0.359502262443439,0.0295380660095249
