costF,latencyF
0.641176470588235,0.0115979128069259
0.233710407239819,0.146032888972689
0.458823529411765,0.0118121055287623
0.260180995475113,0.106726585695543
0.277149321266968,0.0528300664851926
0.412217194570136,0.0203912362420089
0.422171945701357,0.0149000753583438
0.310407239819005,0.0434074317306824
0.368778280542986,0.0225443742189359
0.326696832579186,0.0348371664290192
0.280542986425339,0.0435508575163168
0.344117647058824,0.030750008425659
0.360407239819005,0.028408453090203
0.363574660633484,0.0230503046515822
0.641176470588235,0.0115979128069259
0.233710407239819,0.146032888972689
0.458823529411765,0.0118121055287623
0.260180995475113,0.106726585695543
0.277149321266968,0.0528300664851926
0.412217194570136,0.0203912362420089
0.422171945701357,0.0149000753583438
0.310407239819005,0.0434074317306824
0.368778280542986,0.0225443742189359
0.326696832579186,0.0348371664290192
0.280542986425339,0.0435508575163168
0.344117647058824,0.030750008425659
0.360407239819005,0.028408453090203
0.363574660633484,0.0230503046515822
