costF,latencyF
0.666742081447964,0.00781370327293875
0.244343891402715,0.141273593614052
0.631900452488688,0.00860285780685838
0.498868778280543,0.0100305252381889
0.265610859728507,0.0968443723825293
0.333484162895928,0.0219390948882279
0.393891402714932,0.0162514564702467
0.371945701357466,0.0176820790387717
0.315158371040724,0.0329751798261571
0.454977375565611,0.013085214594128
0.436199095022624,0.0152281737651629
0.491628959276018,0.01278708972171
0.279864253393665,0.0798720500645897
0.294570135746606,0.0458817806121313
0.290723981900453,0.0718114990220333
0.294117647058824,0.0526571284167298
0.439819004524887,0.0147049346718062
0.666742081447964,0.00781370327293875
0.244343891402715,0.141273593614052
0.631900452488688,0.00860285780685838
0.498868778280543,0.0100305252381889
0.265610859728507,0.0968443723825293
0.333484162895928,0.0219390948882279
0.393891402714932,0.0162514564702467
0.371945701357466,0.0176820790387717
0.315158371040724,0.0329751798261571
0.454977375565611,0.013085214594128
0.436199095022624,0.0152281737651629
0.491628959276018,0.01278708972171
0.279864253393665,0.0798720500645897
0.294570135746606,0.0458817806121313
0.290723981900453,0.0718114990220333
0.294117647058824,0.0526571284167298
0.439819004524887,0.0147049346718062
