costF,latencyF
0.634162895927602,0.00619983092706336
0.218099547511312,0.0886139400404071
0.55316742081448,0.00983009188530037
0.397285067873303,0.00999737766754195
0.247511312217195,0.0751407346954207
0.276018099547511,0.0595081605683645
0.288235294117647,0.0498411641120353
0.362217194570136,0.0158266984965693
0.318325791855204,0.032439400944282
0.315158371040724,0.0360479596251332
0.354977375565611,0.0303299176924713
0.357239819004525,0.028437011598593
0.634162895927602,0.00619983092706336
0.218099547511312,0.0886139400404071
0.55316742081448,0.00983009188530037
0.397285067873303,0.00999737766754195
0.247511312217195,0.0751407346954207
0.276018099547511,0.0595081605683645
0.288235294117647,0.0498411641120353
0.362217194570136,0.0158266984965693
0.318325791855204,0.032439400944282
0.315158371040724,0.0360479596251332
0.354977375565611,0.0303299176924713
0.357239819004525,0.028437011598593
