costF,latencyF
0.472046384720327,0.0745553904348643
0.468942701227831,0.0750030106118216
0.459570259208731,0.0764005869735614
0.458253751705321,0.0771007758513329
0.474092769440655,0.0739083127921428
0.48537517053206,0.073221155714659
0.418738062755798,0.0835462954084659
0.48031377899045,0.0734245315856797
0.430859481582538,0.0819143416752931
0.452680763983629,0.0777773213200111
0.503901773533424,0.0706288558171545
0.485695770804911,0.0732007126320307
0.449433833560709,0.078209232415261
0.471889495225102,0.0748838981841578
0.453294679399727,0.0774777140257774
0.486732605729877,0.0723049049072192
0.501432469304229,0.0709910866741314
0.471568894952251,0.0750009804878312
0.424017735334243,0.0832282662904241
0.445729877216917,0.0791709792764943
0.486984993178718,0.0720564141847263
0.433772169167804,0.0805614812323636
0.437264665757162,0.0803213149047484
0.53699863574352,0.0687476400916758
0.474379263301501,0.073895343048047
0.44731241473397,0.078249498018599
0.482721691678035,0.0732846391989177
0.463117326057299,0.0753156674366835
0.516643929058663,0.0699544468545099
0.461664392905866,0.0757320467536314
0.451848567530696,0.0779146782680776
0.426848567530696,0.083186617720525
0.476487039563438,0.073861664266215
0.499392905866303,0.071884749027739
0.443697135061392,0.0797679421117148
0.443792633015007,0.0794830332697783
0.456507503410641,0.0772798168299797
0.431173260572988,0.0817136696812028
