costF,latencyF
0.508724420190996,0.070541817575505
0.473881309686221,0.0740137817227707
0.469959072305593,0.0752255086551012
0.471105047748977,0.0748415315354674
0.509154160982265,0.070488440385347
0.477285129604366,0.0735155946146289
0.435729877216917,0.081173568048054
0.429488403819918,0.082159100161105
0.437974079126876,0.080728713804219
0.492339699863574,0.0721032311488892
0.514379263301501,0.0692513413357216
0.414317871759891,0.0837324994446857
0.444836289222374,0.078911318439469
0.480354706684857,0.0728642528250106
0.502776261937244,0.0708106627289235
0.434761255115962,0.081798243405519
0.495914051841746,0.0713796559519618
0.457169167803547,0.077925077112797
0.498915416098226,0.0710945786717904
0.458008185538881,0.0762917758737441
0.430470668485675,0.0820257591351679
0.461657571623465,0.075871859353861
0.506425648021828,0.0706227831755238
0.429406548431105,0.0830166724065689
0.456487039563438,0.0780024434536888
0.48612551159618,0.0723386191497323
0.44231241473397,0.0801406161392623
0.464870395634379,0.075392014282995
0.448533424283765,0.0781093928677507
0.464645293315143,0.0758081276448349
0.471091405184175,0.0751379562335764
0.442121418826739,0.0806706203434807
0.457428376534789,0.0770003689329257
