V1,V2
0.107354609929078,1
0.952375886524823,0.00165973308027075
0.163014184397163,0.0993578842268126
0.175113475177305,0.096102073763799
0.194425531914894,0.0878428106831917
0.512673758865248,0.0228780047686422
0.752695035460993,0.00929400805708584
0.637056737588652,0.0154404580030486
0.652503546099291,0.0148496456011639
0.531751773049645,0.0222220336127481
0.56054609929078,0.0199604932186217
0.87168085106383,0.00449033998513431
0.858191489361702,0.00481237073310694
0.299574468085106,0.0455966568522698
0.775687943262411,0.00835011728468104
0.424141843971631,0.0304095409921635
0.703212765957447,0.0116948376639093
0.718411347517731,0.0116893993974989
0.410503546099291,0.0312725321708434
0.678148936170213,0.0129037901151157
0.459645390070922,0.0278826627012186
0.572489361702128,0.0193609673938406
0.323900709219858,0.0415380563892696
0.197943262411348,0.0814296202268442
0.250666666666667,0.0569943771984309
0.594,0.0175454222413172
0.895843971631206,0.00336354625134018
0.236262411347518,0.0636694689689972
0.76545390070922,0.0088607080825187
0.27454609929078,0.0513282524475983
0.361567375886525,0.0363829529059115
0.762255319148936,0.00904174926272927
0.225028368794326,0.0643131143442936
0.207950354609929,0.0792588838153339
0.319496453900709,0.0434205610937826
0.469695035460993,0.0265355976543222
0.549858156028369,0.0203425960043966
0.290219858156028,0.0464683040578945
0.741482269503546,0.00974093598290169
0.307687943262411,0.0452416449556316
0.540900709219858,0.0212195379865527
0.587375886524823,0.017980200161637
0.388992907801418,0.0336078586479481
0.311567375886525,0.0435358301007515
0.481304964539007,0.0263431131562692
0.945567375886525,0.00180279966402992
0.397028368794326,0.033526718708676
0.632021276595745,0.0154596103146351
0.265567375886525,0.0516283651165687
0.804078014184397,0.00725827051089349
0.371709219858156,0.0362871554755096
0.504205673758865,0.0240803208129494
0.496858156028369,0.0242771494670861
0.670262411347518,0.0136273234804908
0.694241134751773,0.0121948676066598
0.553056737588652,0.0202382537517061
0.333631205673759,0.041398573465236
0.935964539007092,0.00208821896940073
0.432794326241135,0.0296837368994548
0.687872340425532,0.0128592616184454
0.468950354609929,0.02776043802237
0.940886524822695,0.0018831934559317
0.60109219858156,0.0172605984189439
0.807503546099291,0.007160589775831
0.242354609929078,0.0573219968771867
0.446290780141844,0.0289306015720622
0.609723404255319,0.0167864253523715
0.53790780141844,0.0220788020156282
0.352496453900709,0.0385810671863162
0.661787234042553,0.0136842459154512
0.427673758865248,0.0300470712090693
0.25622695035461,0.0563179049260886
0.582078014184397,0.0180254353459609
0.813397163120567,0.00700027570862781
