V1,V2
0.124659574468085,1
0.913106382978723,0.00319498151610014
0.158503546099291,0.124251265327831
0.665836879432624,0.0143595056983167
0.641411347517731,0.0163816906254468
0.332964539007092,0.0425375817749717
0.359163120567376,0.0422553479449125
0.498290780141844,0.025564971130231
0.187,0.0916062811632664
0.578801418439716,0.0197139811939151
0.481425531914894,0.0267587889864602
0.490035460992908,0.0265230674006471
0.173007092198582,0.0934774035331355
0.235127659574468,0.0618886124946983
0.24863829787234,0.0595260372895901
0.512354609929078,0.0255357494163926
0.273893617021277,0.0524524848870541
0.472219858156028,0.0277026618226301
0.161602836879433,0.12092539951869
0.204070921985816,0.0813542665169388
0.719078014184397,0.0113458344059501
0.783198581560284,0.00888944551801579
0.254212765957447,0.0569851938461811
0.860900709219858,0.0052052496087874
0.447539007092199,0.0297633163862938
0.561248226950355,0.0206337477304296
0.171751773049645,0.117031256393147
0.439404255319149,0.0301668637344706
0.630312056737589,0.0168704099784928
0.588709219858156,0.0195061612150545
0.727099290780142,0.0111358405554241
0.219560283687943,0.0714447550370562
0.193276595744681,0.085899118307068
0.603539007092199,0.018442660866844
0.825262411347518,0.00662588909109084
0.730744680851064,0.0111282929877938
0.21122695035461,0.0727276801080835
0.554815602836879,0.0208986551576113
0.570744680851064,0.0200841563835063
0.619468085106383,0.0179523810613649
0.263496453900709,0.056446705028638
0.542468085106383,0.0222977101748809
0.515028368794326,0.0248660857388042
0.890099290780142,0.00404789253078717
0.289503546099291,0.0500425723708961
0.596163120567376,0.0184850728878005
0.523900709219858,0.0246928109482892
0.537283687943262,0.0224571417793289
0.712312056737589,0.0121347704581287
0.380531914893617,0.0368143516395832
0.305780141843972,0.045633357976046
0.452354609929078,0.0296141765934101
0.610056737588653,0.0180722668551875
0.778382978723404,0.00890338197250414
0.673737588652482,0.0143234574534896
0.832758865248227,0.00638776046255914
0.265290780141844,0.0525456277546963
0.224347517730496,0.0678942594097416
0.877794326241135,0.0045929065505734
0.844262411347518,0.00593077030898529
0.763503546099291,0.0094911882614259
0.773780141843972,0.00914469607634746
0.704099290780142,0.0122564283519557
0.375801418439716,0.0373373830099216
0.231744680851064,0.0649545858479247
0.688517730496454,0.0131769553848283
0.791539007092199,0.00888852359554384
0.46222695035461,0.028726254048271
0.319056737588652,0.0443260934343099
0.755737588652482,0.00951331798799956
0.282822695035461,0.0502298948205556
0.623914893617021,0.0169712510781381
0.884787234042553,0.00426244935946226
0.414404255319149,0.0324758598187968
0.366921985815603,0.0388618984028091
0.738205673758865,0.0108284852348161
0.86809219858156,0.00504088912699918
0.279645390070922,0.0514552194669447
0.818567375886525,0.00686490376962476
0.396801418439716,0.0349761458479342
0.401751773049645,0.0338595685935179
0.360687943262411,0.0388959449638256
0.430085106382979,0.0313382720588623
0.532751773049645,0.022738600764042
0.740765957446809,0.0103966093972971
0.697304964539007,0.0129410687856544
0.314432624113475,0.0445198944520019
0.408524822695035,0.0325451044471079
0.903645390070922,0.00348946579457058
0.882042553191489,0.00442437768780308
0.322787234042553,0.0441064427149338
0.567496453900709,0.020570310854967
0.407368794326241,0.0337561303270644
0.713801418439716,0.011672657715878
0.392042553191489,0.0349937484688285
0.635943262411347,0.0168384260844856
0.872929078014184,0.00462576573284194
0.821595744680851,0.00674641341487452
0.292914893617021,0.0488053775242748
0.385432624113475,0.0364333501386288
0.814127659574468,0.00706318525878539
0.849333333333333,0.00577900465131769
0.855113475177305,0.00531397189003139
0.607446808510638,0.0182740638463812
0.84022695035461,0.00616815637739367
0.371702127659574,0.0374974818423064
0.426390070921986,0.0316322325992748
0.467624113475177,0.0282882081459592
0.54777304964539,0.0220080184583658
0.309893617021277,0.0452262520788724
0.190943262411348,0.0907904479332877
0.300340425531915,0.0465236768021627
0.700063829787234,0.0128616292014473
0.550482269503546,0.0213175559228307
0.435418439716312,0.0306629118330816
0.250531914893617,0.0586148406860931
0.908007092198582,0.00324164442471905
0.675120567375887,0.0139615401064292
0.637085106382979,0.0165812563490236
0.529914893617021,0.0228879486172501
0.465921985815603,0.0286078210894723
0.419,0.0321514327898465
0.74568085106383,0.0103887963733909
0.433758865248227,0.0311868400151632
0.325929078014184,0.0437080574151505
0.764794326241135,0.00944800856961734
0.812035460992908,0.00715324309403122
0.794687943262411,0.00834998814379003
0.894936170212766,0.00400554149302926
0.679297872340425,0.0139001838342107
0.457468085106383,0.0294233601651993
0.802248226950355,0.00790016530966734
0.457028368794326,0.0295450252335203
0.206375886524823,0.0769393161141796
0.208886524822695,0.0758487105278445
0.769354609929078,0.00917060676123018
0.222794326241135,0.0707892753339973
0.296085106382979,0.0480662755070389
0.390035460992908,0.0357103297495708
0.422794326241135,0.0321058388808254
0.684184397163121,0.013310935472006
0.900446808510638,0.00351673245880891
0.590716312056738,0.0194709631477599
0.748560283687943,0.010136451485107
0.768851063829787,0.00930828530003658
0.311950354609929,0.0449937661898285
0.750716312056738,0.0100829692199932
0.753113475177305,0.00987010915913618
0.692914893617021,0.0131714417862315
0.692929078014184,0.0129695120668997
0.907475177304965,0.00335564713350664
0.871056737588652,0.00467636385138974
0.703368794326241,0.0123618324297501
0.328113475177305,0.0432563584508612
0.805375886524823,0.00770819020068444
0.808787234042553,0.00734221567729809
0.837829787234043,0.00618549712925897
0.895368794326241,0.00387464285100098
0.29768085106383,0.0474868705505268
0.834524822695035,0.00629901197245829
0.423758865248227,0.032100275060771
0.800191489361702,0.0079775422268652
0.898751773049645,0.00384712149222759
0.233021276595745,0.0645801920558938
0.836390070921986,0.00629619598358484
0.797049645390071,0.00833921205388449
0.622241134751773,0.0171568911089675
0.568113475177305,0.0203476934823446
0.28136170212766,0.0512957448155331
0.791744680851064,0.0084853457338052
0.399510638297872,0.0347029985144565
0.369425531914894,0.038030826547691
0.330503546099291,0.0425411797836851
0.527304964539007,0.0233741533101684
0.41658865248227,0.0324607288110666
0.524765957446809,0.0246065627693283
0.387304964539007,0.0357205892759123
0.868609929078014,0.00489225872318559
0.746120567375887,0.0101701716066489
0.593468085106383,0.018892975153802
0.806205673758865,0.0075460143523025
0.620666666666667,0.0176795458183738
0.593304964539007,0.0190721007441292
0.51363829787234,0.0252446192138415
0.299702127659574,0.0473720212514537
0.755234042553191,0.00974463802177735
0.610007092198582,0.0181607032548017
0.808170212765957,0.00741789223943097
0.853177304964539,0.00557760225729094
0.526893617021277,0.0242570931692626
0.738489361702128,0.0105902740996041
0.368574468085106,0.038219519325694
0.850744680851064,0.00574728262633945
0.192957446808511,0.0864507400357776
0.851843971631206,0.00564158439429331
0.681709219858156,0.0135895497698699
0.680375886524823,0.0136426051525938
0.417439716312057,0.0323739353705658
0.329872340425532,0.042688070372717
0.399950354609929,0.0346532003519835
0.930737588652482,0.00250617628866628
0.935163120567376,0.00231629254466838
0.934283687943262,0.00245964252093838
0.925340425531915,0.00288757597403459
0.929765957446808,0.00270801632682368
0.93509219858156,0.00235711900246295
0.94022695035461,0.0022991060444229
0.941070921985816,0.0019954168902209
0.933936170212766,0.00250417101760862
0.94086524822695,0.00226866825386083
