costF,latencyF
0.65491718426501,0.118157833776541
0.297101449275362,0.370377630030114
0.315165631469979,0.269038991477198
0.30491718426501,0.346266203647898
0.532142857142857,0.148807845463817
0.311076604554865,0.317724094340948
0.618426501035197,0.126130337757028
0.390683229813665,0.229880852678483
0.577587991718426,0.1445039930652
0.368271221532091,0.23685024249787
0.517391304347826,0.16077708329621
0.358281573498965,0.268294779299162
0.362422360248447,0.258245818523336
0.411542443064182,0.217872831957938
0.504089026915114,0.173676062258066
0.614285714285714,0.139264110420123
0.44120082815735,0.194294932334342
0.431211180124224,0.208016737436703
0.310817805383023,0.319168494878038
0.59472049689441,0.143725190743678
0.468840579710145,0.188986917588459
0.477380952380952,0.178993510679445
0.452846790890269,0.189388372890132
0.488302277432712,0.176606790778897
0.427173913043478,0.217692543937344
0.65491718426501,0.118157833776541
0.297101449275362,0.370377630030114
0.315165631469979,0.269038991477198
0.532142857142857,0.148807845463817
0.577587991718426,0.1445039930652
0.390683229813665,0.229880852678483
0.618426501035197,0.126130337757028
0.358281573498965,0.268294779299162
0.30491718426501,0.346266203647898
0.368271221532091,0.23685024249787
0.517391304347826,0.16077708329621
0.411542443064182,0.217872831957938
0.311076604554865,0.317724094340948
0.504089026915114,0.173676062258066
0.59472049689441,0.143725190743678
0.614285714285714,0.139264110420123
0.362422360248447,0.258245818523336
0.468840579710145,0.188986917588459
0.452846790890269,0.189388372890132
0.488302277432712,0.176606790778897
0.477380952380952,0.178993510679445
0.310817805383023,0.319168494878038
0.427173913043478,0.217692543937344
0.431211180124224,0.208016737436703
0.44120082815735,0.194294932334342
