costF,latencyF
0.632349896480331,0.122458541616659
0.302795031055901,0.334765505031818
0.318892339544513,0.284102474872357
0.3351966873706,0.263378786179456
0.620859213250518,0.140859449765154
0.583281573498965,0.144191633587658
0.556728778467909,0.146557389764881
0.367184265010352,0.250542698387575
0.509575569358178,0.168611226702752
0.532556935817805,0.15763357298363
0.491356107660456,0.175046041577352
0.451656314699793,0.18835800588871
0.323757763975155,0.275960164732938
0.379192546583851,0.237317733528016
0.388509316770186,0.225962732789045
0.527484472049689,0.160561156945963
0.426604554865424,0.208585902524976
0.470910973084886,0.18459711392421
0.448706004140787,0.202161569512038
0.418685300207039,0.217016463860113
0.482453416149068,0.18320826725393
0.375465838509317,0.248630806820338
0.436335403726708,0.203188791954962
0.404554865424431,0.22456445244327
0.414026915113872,0.223457567851711
0.632349896480331,0.122458541616659
0.302795031055901,0.334765505031818
0.583281573498965,0.144191633587658
0.318892339544513,0.284102474872357
0.620859213250518,0.140859449765154
0.3351966873706,0.263378786179456
0.556728778467909,0.146557389764881
0.367184265010352,0.250542698387575
0.509575569358178,0.168611226702752
0.532556935817805,0.15763357298363
0.491356107660456,0.175046041577352
0.451656314699793,0.18835800588871
0.388509316770186,0.225962732789045
0.470910973084886,0.18459711392421
0.323757763975155,0.275960164732938
0.527484472049689,0.160561156945963
0.379192546583851,0.237317733528016
0.426604554865424,0.208585902524976
0.482453416149068,0.18320826725393
0.404554865424431,0.22456445244327
0.436335403726708,0.203188791954962
0.448706004140787,0.202161569512038
0.418685300207039,0.217016463860113
0.375465838509317,0.248630806820338
0.414026915113872,0.223457567851711
