V1,V2
0.0760845839017735,1
0.921200545702592,0.0303571643612146
0.595238744884038,0.0638676832929536
0.798772169167804,0.0435941266371458
0.108881309686221,0.222318564370339
0.559031377899045,0.0683773677913658
0.483274215552524,0.0762696672630086
0.387162346521146,0.0875295684125893
0.420395634379263,0.0858883550535341
0.226944065484311,0.114543760635333
0.276603001364256,0.103096298774421
0.205184174624829,0.115881508533801
0.258649386084584,0.105121107102194
0.141541609822647,0.16279281749186
0.168649386084584,0.142444510799069
0.155798090040928,0.142963577024841
0.129140518417462,0.164284548356919
0.254474761255116,0.10821708064715
0.182919508867667,0.137637302870291
0.916098226466576,0.0311239851192577
0.451364256480218,0.0792337031250948
0.189113233287858,0.12789367422538
0.174447476125512,0.139423885010112
0.124870395634379,0.174067854996531
0.320463847203274,0.0952322678962567
0.897107776261937,0.0337516985548297
0.884570259208731,0.0344962454895288
0.871364256480218,0.0355137917949528
0.196412005457026,0.126930221490934
0.367257844474761,0.0893174866302123
0.46256480218281,0.0789659425857483
0.117244201909959,0.180008426080133
0.307776261937244,0.0953093560693927
0.831391541609823,0.0391673668622644
0.359740791268759,0.0894501099319541
0.573601637107776,0.0655685806537868
0.116534788540246,0.20280091131054
0.149508867667121,0.154825117524304
0.905225102319236,0.0316794770450846
0.296466575716235,0.097867470399504
0.307462482946794,0.0971469904451978
0.111050477489768,0.210873106626128
0.879809004092769,0.0348692397356922
0.202905866302865,0.124722300184511
0.588854024556617,0.0641537270022115
0.821364256480218,0.0396950824338028
0.841200545702592,0.0385739725188134
0.428308321964529,0.0820585935161726
0.379604365620737,0.087850156764997
0.814993178717599,0.0413118947930147
0.834379263301501,0.0389586222857953
0.352032742155525,0.0910923077693891
0.58012278308322,0.0655614783454751
0.861568894952251,0.0361817427957059
0.151541609822647,0.152540828823558
0.808362892223738,0.0414419162590384
0.481118690313779,0.0772033922663773
0.474965893587995,0.0776137087911195
0.345170532060027,0.0911287158894723
0.354515688949523,0.0910818652665743
0.374092769440655,0.089101252986068
0.567326057298772,0.0663756068056639
0.844570259208731,0.0382388455303319
0.433642564802183,0.0818102940047992
0.335388813096862,0.0933456029811412
0.328362892223738,0.0940100204077094
0.439740791268759,0.0808796630763385
0.446793997271487,0.0798058784434658
0.584652114597544,0.0652030754752987
0.470654843110505,0.0778782697757314
0.818199181446112,0.0407830541033279
0.850982264665757,0.0372685190271982
0.865525238744884,0.0358566539707046
0.423819918144611,0.0838930459172143
0.856521145975443,0.0365366999915528
0.323301500682128,0.0943772132634201
0.803738062755798,0.0431063527598753
0.855675306957708,0.0370336506137212
0.3306275579809,0.0935431491160395
0.443383356070941,0.0807371598308561
0.465743519781719,0.0781625906478246
0.848485675306958,0.0381863165767788
0.882769440654843,0.0345092019282064
0.377244201909959,0.0885677008641347
0.582469304229195,0.0652107051827425
0.436862210095498,0.0813144860807502
0.80643929058663,0.0420566878473088
0.33762619372442,0.0929299421451942
0.865279672578445,0.0360202707614404
0.342578444747613,0.0925437980806715
0.562551159618008,0.0681943602925413
0.422878581173261,0.0853722071029588
0.445034106412005,0.0805845656819803
0.565634379263302,0.0671083575797759
0.821241473396999,0.0406878409800201
0.465511596180082,0.0783729350016609
0.435538881309686,0.0817872818226703
0.562701227830832,0.0675086007810957
0.340231923601637,0.0926117095089097
0.375170532060027,0.0889361243178202
0.901446111869031,0.0326469731728763
0.898840381991814,0.0330758014071536
0.322537517053206,0.0946144549729915
0.903028649386085,0.0325053840858894
0.804379263301501,0.0422289012438972
0.344010914051842,0.0915285899113996
0.472769440654843,0.077678912903813
0.899959072305593,0.0329089674817122
0.849645293315143,0.0380477160848736
0.339331514324693,0.0927406761766692
0.904215552523875,0.0318669850165028
0.329972714870396,0.0938377542712078
0.472237380627558,0.0777551923982799
0.565989085948158,0.0668702720315933
0.274324693042292,0.103392380647159
0.28806275579809,0.100691376312202
0.234870395634379,0.108579860930123
0.277953615279673,0.102259070232248
0.187994542974079,0.136695368020433
0.188403819918145,0.133491734732652
0.232537517053206,0.111603668693842
0.272510231923602,0.104289767850329
0.262905866302865,0.104487911704244
