V1,V2
0.112646657571623,1
0.936548431105048,0.0286475473347314
0.831787175989086,0.0394750515159077
0.602032742155525,0.0623532215253033
0.131091405184175,0.224940072076123
0.478021828103683,0.0763874706491395
0.559727148703956,0.067765057399045
0.415729877216917,0.0830270917023152
0.141650750341064,0.200772569408583
0.429467939972715,0.0816303981608537
0.398117326057299,0.0852028240817124
0.346698499317872,0.0930462688137554
0.299836289222374,0.0976263786762686
0.205825375170532,0.114791761287198
0.46031377899045,0.0763929907600551
0.195607094133697,0.117383488521993
0.877926330150068,0.0350232227022824
0.311323328785812,0.0968611225356506
0.898758526603001,0.0323117231245972
0.888854024556617,0.0329250004153268
0.926944065484311,0.0292698783105613
0.864856753069577,0.0354366157219615
0.259890859481583,0.103175426224201
0.176916780354707,0.133329383699833
0.357953615279673,0.0929931069812438
0.146466575716235,0.189342546878971
0.438090040927694,0.080387793065809
0.254420190995907,0.104404916660829
0.90418826739427,0.0318834047094809
0.190477489768076,0.124514206066971
0.383710777626194,0.0870176572350415
0.214160982264666,0.114726328634881
0.267598908594816,0.103171558630566
0.579822646657572,0.0638056963149656
0.373669849931787,0.087122029523276
0.337789904502046,0.0935943595717625
0.93537517053206,0.0290824230790563
0.248294679399727,0.106474993414103
0.585852660300136,0.0637373981273639
0.918922237380628,0.0304703266349835
0.365006821282401,0.0892464108071817
0.291582537517053,0.0988216409092256
0.172087312414734,0.134679683697645
0.164706684856753,0.143358563814812
0.393956343792633,0.0853469271045621
0.568444747612551,0.0654981201297437
0.563151432469304,0.0659386566247528
0.389140518417462,0.085930599724012
0.594256480218281,0.0626613984181366
0.859699863574352,0.0361878430456667
0.239972714870396,0.108228929547651
0.369508867667121,0.0885204810618443
0.91193724420191,0.030632062368815
0.848485675306958,0.0372967524607345
0.149467939972715,0.179487777656964
0.27106412005457,0.103010473355664
0.910832196452933,0.031179643307661
0.184761255115962,0.1328251198097
0.855102319236016,0.0370593876913657
0.6,0.0624830144517031
0.159276944065484,0.144647052634345
0.333929058663029,0.0943393635857093
0.44818553888131,0.0787058644937588
0.444488403819918,0.0794281024451718
0.44181446111869,0.080312515629693
0.21912687585266,0.112402766278768
0.186030013642565,0.12724485023315
0.33,0.0946916310459828
0.151759890859482,0.177061776809434
0.451227830832196,0.078188819964659
0.223328785811733,0.11155739820999
0.360354706684857,0.0899817634170119
0.168444747612551,0.137147173276897
0.836548431105048,0.0393051762554714
0.921909959072306,0.0299559542614861
0.234761255115962,0.10874991199027
0.456521145975443,0.0776456340185801
0.245484311050477,0.107549129646397
0.884461118690314,0.0339431444397672
0.242783083219645,0.107595945109353
0.280136425648022,0.102071615000743
0.315211459754434,0.0963476819006199
0.454160982264666,0.0781718377126067
0.575034106412005,0.064673514006798
0.275620736698499,0.102830665411574
0.864611186903138,0.0361149564856161
0.154338335607094,0.154679660843682
0.230586630286494,0.110049019112329
0.228103683492497,0.110656530172548
0.316630286493861,0.0960885531270681
0.168035470668486,0.142375509412624
0.881159618008186,0.0350004214798064
0.856207366984993,0.0362664255163435
0.158431105047749,0.148402820073479
0.276289222373806,0.102438473837004
0.151909959072306,0.163624719302799
0.152878581173261,0.162270534131382
0.591650750341064,0.0630327928869327
0.320341064120055,0.096022434855879
0.373015006821282,0.0880792413679925
0.38568894952251,0.0866312494709527
0.842005457025921,0.0380794479326525
0.289085948158254,0.101027645998803
0.324515688949522,0.0956913512607432
0.589427012278308,0.06361345933133
0.459645293315143,0.0768063837797342
0.337012278308322,0.0938207368592133
0.233192360163711,0.109989194470783
0.559972714870396,0.0668396477219917
0.286534788540246,0.10111166068054
0.571991814461119,0.0654273080062792
0.156616643929059,0.153650529337324
0.322878581173261,0.0958863658798077
0.217162346521146,0.11426898568753
0.225607094133697,0.111089577599882
0.32699863574352,0.0955881392505992
0.327667121418827,0.0951934689001082
0.921336971350614,0.0302116022007663
0.284229195088677,0.101218845764146
0.837530695770805,0.0390443949646392
0.846302864938609,0.037835754373699
0.839467939972715,0.0382798771828061
0.844242837653479,0.0379788904981399
0.282510231923602,0.101658503260601
0.321105047748977,0.0959888219511957
0.185716234652115,0.131770708304945
0.156152796725784,0.153759947077255
0.281787175989086,0.101920796428945
0.88268758526603,0.0341903364129634
0.217353342428377,0.113778785774252
0.224952251023192,0.111353962784783
0.589890859481582,0.0633168500594599
0.285361527967258,0.101128238593258
0.847053206002728,0.0376757414770323
0.843697135061392,0.0380776020356903
0.290613915416098,0.100512113347215
0.385034106412005,0.086694836226308
0.572141882673943,0.0653704895397854
0.359031377899045,0.0909127283649229
0.8393724420191,0.0389361902427117
0.573956343792633,0.0653375798339449
0.23431105047749,0.10890060750227
0.883396998635744,0.03405374003776
0.359263301500682,0.0902787242883034
0.290886766712142,0.0997876954793896
0.184802182810368,0.132824012271523
0.574652114597544,0.0647364678831948
0.574010914051842,0.065306357805327
0.839386084583902,0.0388243816267152
0.238035470668486,0.108367828899064
0.253724420190996,0.106306964050629
0.246930422919509,0.107252326994845
