V1,V2
0.881407554671968,0.0327557567445706
0.143471172962227,1
0.793228628230616,0.0420591865639027
0.567928429423459,0.0730016947467578
0.145013916500994,0.347380356640405
0.441538767395626,0.103001086997354
0.523888667992048,0.0855346468712858
0.860461232604374,0.0357910819478072
0.396520874751491,0.120927194847157
0.423892644135189,0.114319210619085
0.305900596421471,0.162416129758246
0.29486282306163,0.167213997587297
0.559642147117296,0.0750607222488707
0.361856858846918,0.132055252383707
0.292135188866799,0.171406746751032
0.371244532803181,0.127297983451595
0.53844930417495,0.0785982648792451
0.431634194831014,0.105152698817139
0.550079522862823,0.0780040941174852
0.31434592445328,0.161257149315191
0.255260437375746,0.191169467916537
0.274560636182903,0.180896875498596
0.154846918489066,0.321958821839425
0.533029821073559,0.0830188665524628
0.151077534791252,0.340474396276188
0.265789264413519,0.191131631617934
0.282910536779324,0.173805941684705
0.269598409542744,0.188076192226538
0.32117296222664,0.153093538177288
0.867856858846919,0.0336732304888289
0.206159045725646,0.239588825348459
0.380453280318091,0.12539978115162
0.330015904572565,0.151572047544328
0.234401590457256,0.220082320348384
0.373848906560636,0.126416266424286
0.227944333996024,0.220297526581633
0.182031809145129,0.272725886880259
0.554011928429423,0.0758414979720333
0.430258449304175,0.109523617440362
0.872747514910537,0.0330741821467564
0.219391650099404,0.227026193181447
0.346922465208748,0.140822523062022
0.185423459244533,0.266066954579332
0.333900596421471,0.148824700467079
0.156214711729622,0.315547055078998
0.212831013916501,0.236224378206975
0.244660039761431,0.210065073926849
0.15010337972167,0.344627667052631
0.862393638170974,0.0347231750790983
0.423940357852883,0.110208815959543
0.166819085487078,0.297470272518187
0.175697813121272,0.283454975885978
0.22313717693837,0.22447655184323
0.351781312127237,0.139770803841683
0.160922465208748,0.314749380788723
0.384047713717694,0.124920700953135
0.38741550695825,0.124899268076507
0.248353876739563,0.205882362329274
0.339228628230616,0.145475306505958
0.337614314115308,0.145525181878508
0.279713717693837,0.180102624583802
0.317785288270378,0.159211158279623
0.357280318091451,0.136904452113857
0.188508946322068,0.265357020038458
0.225952286282306,0.223911606788225
0.359335984095427,0.135432252769732
0.216198807157058,0.231070099623675
0.344031809145129,0.145082048452627
0.17386083499006,0.289056177583035
0.252819085487078,0.203606526390745
0.249916500994036,0.204324944416843
0.193443339960239,0.257733700577186
0.179817097415507,0.279248860447105
0.200838966202783,0.247076115396577
0.535101391650099,0.0823430494173498
0.392381709741551,0.121012020190235
0.170640159045726,0.296971584592613
0.197025844930417,0.255865132281994
0.876850894632207,0.0329261214713059
0.164683896620278,0.302817868681363
0.26620675944334,0.19030391523257
0.237848906560636,0.21991426505817
0.330755467196819,0.150354575753881
0.550675944333996,0.0762907029408243
0.203697813121272,0.243497714328082
0.161908548707753,0.310048086714399
0.179666003976143,0.282948306804047
0.537355864811133,0.080934502333004
0.281992047713718,0.174830781200787
0.876763419483101,0.0329995695929986
0.344373757455268,0.144140435205218
0.190652087475149,0.263050635419658
0.354,0.138196502570695
0.238186878727634,0.216973511721747
0.240763419483101,0.216435212523733
0.163880715705765,0.309464621861327
0.390846918489066,0.124290608554128
0.279733598409543,0.177235864112799
0.203880715705765,0.242014828086997
0.199387673956262,0.250280437161817
0.319745526838966,0.158603604189147
0.254648111332008,0.202429800060192
0.242314115308151,0.212942548082494
0.198290258449304,0.254128199974345
0.171506958250497,0.2966689538538
0.214703777335984,0.232476120006451
0.320986083499006,0.158287901986865
0.21293041749503,0.234896782601748
0.164652087475149,0.306164212318459
0.353984095427435,0.139684354739986
0.254731610337972,0.196697863737267
0.17224254473161,0.291651780508415
0.241904572564612,0.21631770764089
0.200023856858847,0.247898177906417
0.172445328031809,0.291219005161238
0.191594433399602,0.261818928936968
0.392194831013917,0.122973380227689
0.191813121272366,0.259271185994427
0.192910536779324,0.259077029404286
0.21527634194831,0.232215536003174
0.197399602385686,0.254566305706344
0.254719681908549,0.198377697601369
0.391081510934394,0.124191188857003
0.242218687872763,0.212952752691165
0.179669980119284,0.281756103965664
