V1,V2
0.896254473161034,0.0319005427736174
0.155081510934394,0.328615991186826
0.80717296222664,0.0409015947521804
0.556942345924453,0.0732722665661417
0.427248508946322,0.108166147240335
0.533196819085487,0.0807267749713923
0.871009940357853,0.0355214258709554
0.349347912524851,0.139842496877519
0.333705765407555,0.146724435278591
0.879542743538767,0.0325232189602931
0.287268389662028,0.166716212383603
0.299101391650099,0.166086484270788
0.190854870775348,0.252448322826407
0.325355864811133,0.153780448195234
0.17086282306163,0.292688631576749
0.40937972166998,0.114933250289475
0.393216699801193,0.121427863235015
0.172405566600398,0.276385857227002
0.157809145129225,0.319520034812415
0.370421471172962,0.133488788395688
0.401212723658052,0.121045596063358
0.363141153081511,0.135476215716752
0.176031809145129,0.271709346764626
0.160902584493042,0.309838414366872
0.237228628230616,0.208815711488959
0.318453280318091,0.154394771281441
0.181347912524851,0.263498554294423
0.235097415506958,0.21268457111742
0.416616302186879,0.111858800057418
0.541017892644135,0.0772907032677824
0.535781312127237,0.0795386962857355
0.261558648111332,0.18993058934022
0.25368986083499,0.1977254898898
0.353328031809145,0.139834026515367
0.306679920477137,0.162080627184153
0.357419483101392,0.138077325444895
0.331534791252485,0.153228455627513
0.230417495029821,0.21606969546883
0.165435387673956,0.296597622368978
0.247948310139165,0.20032040701914
0.548079522862823,0.076979658076275
0.242882703777336,0.204712960686092
0.280858846918489,0.179538074599839
0.383316103379722,0.125620808240015
0.163184890656064,0.303292674904959
0.543968190854871,0.0770542365487969
0.407057654075547,0.119063889416935
0.551320079522863,0.0758102471307366
0.267371769383698,0.188160428901485
0.389594433399602,0.121481951254283
0.302278330019881,0.162486372377215
0.204882703777336,0.24318438379614
0.219546719681909,0.226379291599832
0.216055666003976,0.228942981059379
0.360998011928429,0.137067504522985
0.554429423459245,0.0749446710846526
0.31662027833002,0.158692830533238
0.181149105367793,0.270773099546697
0.423248508946322,0.108962223382509
0.286715705765408,0.173313627640204
0.379797216699801,0.126466142360854
0.373288270377734,0.130672154943758
0.275817097415507,0.180523440848563
0.247825049701789,0.204031176103569
0.42151888667992,0.11017443140536
0.272155069582505,0.184114711307245
0.876998011928429,0.032997319801222
0.276719681908549,0.1800471838454
0.310532803180915,0.161529620463958
0.243411530815109,0.204177023326075
0.207677932405567,0.241937307361631
0.257367793240557,0.193096142735078
0.190230616302187,0.257246421452359
0.313594433399602,0.159226687302494
0.283415506958251,0.174438896946377
0.418047713717694,0.110582920600269
0.268751491053678,0.186987253737985
0.224548707753479,0.221438182848863
0.165025844930417,0.300033297392461
0.377542743538767,0.126992611282745
0.300962226640159,0.165463625589473
0.271944333996024,0.186348854376901
0.386751491053678,0.125242415403809
0.226747514910537,0.220668665283244
0.332306163021869,0.148992647610467
0.283324055666004,0.177677688058679
0.387451292246521,0.125155562295456
0.87417097415507,0.0331843182356708
0.403673956262425,0.119267937035903
0.375180914512922,0.129158835650263
0.223168986083499,0.223558286412007
0.228882703777336,0.219647907038957
0.221371769383698,0.224767123869935
0.375817097415507,0.127642403462817
0.403232604373757,0.11931572690383
0.255479125248509,0.194612821704265
0.214783300198807,0.232174293890578
0.872123260437376,0.034648556483866
0.255359840954274,0.196207353662984
0.259821073558648,0.192478627760413
0.259880715705765,0.19241341272663
0.312333996023857,0.160731794715672
0.213948310139165,0.236868325722471
0.873292246520875,0.0339704344444077
0.181260437375746,0.268088134568148
0.228318091451292,0.219808832747397
0.417332007952286,0.111637753441662
0.267785288270378,0.187593912639728
0.214151093439364,0.233680507340249
0.222143141153082,0.224264970726895
0.311630218687873,0.161292884499687
0.214298210735586,0.232628491630662
0.222087475149105,0.224559993428782
0.311709741550696,0.161257293470911
0.209180914512922,0.237228356442699
0.186624254473161,0.259469677897992
0.169936381709742,0.293000289018594
0.168743538767396,0.293759881451421
0.198421471172962,0.246853949784532
