V1,V2
0.957121418826739,0.0258315172490721
0.610095497953615,0.0619440301187096
0.932919508867667,0.0290393521499382
0.116152796725784,0.25964701351891
0.44493860845839,0.0813503843816724
0.573901773533424,0.0658415976044828
0.356521145975443,0.0940626548410889
0.409140518417462,0.0930552170190294
0.124120054570259,0.192547076745276
0.347448840381992,0.0953982404031158
0.117517053206003,0.213519525150917
0.312960436562074,0.0998324892456725
0.329918144611187,0.0961976016876069
0.218458390177353,0.12136584420823
0.135593451568895,0.18233615488939
0.181132332878581,0.14661316143872
0.245102319236016,0.113113278389478
0.116984993178718,0.244671655803856
0.324024556616644,0.0994550824267709
0.227489768076398,0.120277415459457
0.191405184174625,0.14434952920398
0.209849931787176,0.124215241078978
0.155879945429741,0.162148493972223
0.145538881309686,0.17775824252326
0.196916780354707,0.135695419266049
0.303656207366985,0.100751974472476
0.138390177353342,0.179856570290042
0.25118690313779,0.111988318460824
0.235238744884038,0.11382975011038
0.578240109140518,0.0655043610194731
0.284106412005457,0.104952515179646
0.164351978171896,0.161162398235041
0.202100954979536,0.131420954780535
0.287162346521146,0.103939469346815
0.584092769440655,0.0645273717073044
0.270272851296044,0.109305544555865
0.431582537517053,0.0826817859105849
0.277135061391542,0.105358682831216
0.153287858117326,0.164331522039614
0.295443383356071,0.102562922452199
0.262646657571623,0.109718462916326
0.191718963165075,0.13573706621751
0.151527967257844,0.175856740112563
0.428240109140518,0.083529281155862
0.602701227830832,0.0626550168886387
0.167503410641201,0.155888776093841
0.944283765347885,0.027433738232297
0.17537517053206,0.148523154975444
0.436657571623465,0.08230070487773
0.327353342428377,0.0971942454074303
0.205579809004093,0.124718485330789
0.301487039563438,0.102084975778755
0.440245566166439,0.0813842961458638
0.949181446111869,0.0271398186960004
0.149195088676671,0.176485030698585
0.420736698499318,0.0849406539731657
0.171459754433834,0.155309305087477
0.256070941336971,0.111827936384765
0.292960436562074,0.103821789020482
0.232592087312415,0.119693883479776
0.417789904502046,0.0851830993541734
0.412769440654843,0.0913268597433869
0.204297407912688,0.128498917469332
0.415170532060027,0.0863397032307504
0.173246930422919,0.153573212624564
0.165770804911323,0.160397300314163
0.274774897680764,0.108774664589534
0.937107776261937,0.0282976355905811
0.271350613915416,0.109169176720286
0.258881309686221,0.110629597656871
0.598581173260573,0.0627312084832502
0.424297407912688,0.0841978826155446
0.934133697135061,0.0284551345513851
0.607517053206003,0.0623127348519323
0.950709413369713,0.0267903464511268
0.587735334242838,0.0640662314862028
0.262291950886767,0.110491383924329
0.942100954979536,0.0277904710052219
0.413110504774898,0.0877975926515018
0.43849931787176,0.0822276952578819
0.42406548431105,0.0844767009566932
0.586862210095498,0.0644617808352473
0.175034106412005,0.150067555433824
0.953165075034106,0.0266783796153907
0.954420190995907,0.0264522836074769
0.592223738062756,0.0639623338571872
0.590818553888131,0.0640154077898434
0.605825375170532,0.0623616774913874
0.594242837653479,0.0638838392863657
0.938785811732606,0.028274043269407
0.293083219645293,0.102967947405649
0.595306957708049,0.0636701898979685
0.302087312414734,0.102034310302136
0.596657571623465,0.0632742186296184
0.275729877216917,0.106292548474353
0.940450204638472,0.0280485449805095
0.257271487039563,0.11130653202284
0.234324693042292,0.116935375059453
0.234993178717599,0.116061738397197
0.233847203274216,0.118723486656758
0.257721691678035,0.110674356263212
0.275525238744884,0.107215426635572
0.940109140518417,0.0281219589396922
0.5975034106412,0.0631523542701706
0.605879945429741,0.0623611852521974
0.233015006821282,0.118731766823131
0.590982264665757,0.0639669749695493
0.953983628922237,0.0265069924774425
0.598281036834925,0.0629428361749745
0.108403819918145,0.26008542283742
0.0758799454297408,1
