V1,V2
0.881188866799205,0.0327057440740978
0.122783300198807,1
0.788791252485089,0.0420249308281442
0.569920477137177,0.0706103261652674
0.129658051689861,0.376813563005902
0.532322067594433,0.0831609981404051
0.435165009940358,0.105879704567121
0.861005964214712,0.0358735982470734
0.374027833001988,0.124080564787865
0.406954274353877,0.121887372166912
0.353371769383698,0.133025687572901
0.149141153081511,0.320078874540382
0.134254473161034,0.356141716117232
0.365339960238569,0.128080803166184
0.144294234592445,0.331365423159246
0.284787276341948,0.168295971702356
0.566051689860835,0.0718237136980356
0.251411530815109,0.193634594659612
0.243761431411531,0.197139678696339
0.557224652087475,0.0732210754717827
0.139630218687873,0.335152720734383
0.137232604373757,0.346599168368416
0.155721669980119,0.310804464326888
0.225228628230616,0.214646857963245
0.340842942345924,0.138940741513838
0.166779324055666,0.285849921857515
0.538731610337972,0.0773464510232282
0.26934393638171,0.181545457309906
0.130982107355865,0.375246441952132
0.313328031809145,0.152624570679323
0.291085487077535,0.167063038337961
0.30762226640159,0.153913108777425
0.299407554671968,0.15939008476374
0.365530815109344,0.126881827225488
0.304787276341948,0.158926298306858
0.25562226640159,0.192330481562407
0.164254473161034,0.292911603781528
0.547650099403579,0.0773030697709249
0.224453280318091,0.221142926367561
0.233753479125249,0.213935177991779
0.217952286282306,0.221204534035866
0.17134393638171,0.2794519317401
0.335872763419483,0.14152835234875
0.417009940357853,0.112398246774372
0.434687872763419,0.107634887602188
0.278934393638171,0.171623236846351
0.869602385685885,0.0336528460892572
0.427300198807157,0.108063587717662
0.555204771371769,0.0741165131400651
0.275041749502982,0.180796133161117
0.875598409542744,0.0335179925799564
0.549666003976143,0.0748417764540023
0.212727634194831,0.226898148526472
0.198890656063618,0.243289089785085
0.238834990059642,0.202426424276991
0.349001988071571,0.136365962864841
0.161475149105368,0.299865372855663
0.210059642147117,0.229021597604208
0.260341948310139,0.191135186025317
0.412298210735586,0.114709342867833
0.217021868787276,0.226856752822446
0.159049701789264,0.300131285708898
0.296632206759443,0.165185366102283
0.863320079522863,0.0350349704996185
0.190262425447316,0.25267791707864
0.241180914512922,0.2021970821332
0.156115308151093,0.30484558630599
0.174210735586481,0.272324822690847
0.321821073558648,0.149122150173303
0.31717296222664,0.150821104499866
0.179558648111332,0.271088904313813
0.235741550695825,0.209513480656285
0.534838966202783,0.0807909168003046
0.410882703777336,0.115589214495666
0.346159045725646,0.138609944469302
0.294548707753479,0.165991945705664
0.424043737574553,0.109451972251161
0.260946322067594,0.186222052955157
0.265125248508946,0.183741454647807
0.407996023856859,0.120871391104077
0.203487077534791,0.242305732896138
0.194341948310139,0.252666843192121
0.275300198807157,0.175042449058347
0.264890656063618,0.186196931809121
0.537801192842942,0.0807173319689631
0.207908548707753,0.234931277922957
0.420135188866799,0.111607576349111
0.32527634194831,0.148437605214027
0.278059642147117,0.174041186793684
0.329387673956262,0.144229823848939
0.421558648111332,0.111492039368794
0.188341948310139,0.254780618255788
0.867264413518887,0.0342995926695247
0.173081510934394,0.276400397126523
0.878194831013916,0.0330903590526221
0.332779324055666,0.143863939977323
0.182003976143141,0.266737922641315
0.206155069582505,0.238486996695884
0.197228628230616,0.24684360134134
0.333399602385686,0.143818106959205
0.326298210735586,0.148210497053148
0.179582504970179,0.269190310137025
0.426707753479125,0.108546024292554
0.196409542743539,0.248232145165508
0.183117296222664,0.263950196420818
0.194576540755467,0.249671745519916
0.31948310139165,0.150315918093291
0.328695825049702,0.147253389983826
0.204548707753479,0.240345526151091
0.187125248508946,0.256914277914867
0.186679920477137,0.259654368614761
0.235252485089463,0.211590910670083
0.346902584493042,0.136505393777967
0.206946322067594,0.235086871609597
0.185411530815109,0.263478461784769
0.877105367793241,0.0331397220661952
0.319117296222664,0.150812518509896
0.54824254473161,0.0763544841555907
0.867383697813121,0.0340191339596684
0.173992047713718,0.274005849304366
0.233944333996024,0.213063016526116
0.185554671968191,0.261539775184464
0.182807157057654,0.266292558451348
0.204131212723658,0.242273810771129
0.328918489065606,0.146271090892161
0.346803180914513,0.1384794871597
0.547789264413519,0.0766940928998694
0.185499005964215,0.262613423854268
0.86737972166998,0.0342480735232999
0.147168986083499,0.328177696556236
