V1,V2
0.0555388813096862,1
0.950504774897681,0.026444636320062
0.572551159618008,0.066245532599727
0.885306957708049,0.0328822107657457
0.115661664392906,0.229648656367206
0.437885402455662,0.0805504605381071
0.506630286493861,0.0744493491587061
0.121132332878581,0.187830634207125
0.139918144611187,0.179037695237665
0.890586630286494,0.0317853084709178
0.912005457025921,0.0308736287512692
0.559577080491132,0.0665242982009625
0.119890859481583,0.225664296564267
0.16343792633015,0.148839453814911
0.26225102319236,0.104518430534019
0.181077762619372,0.131003324987828
0.217216916780355,0.116999735333536
0.152155525238745,0.15454752978113
0.271473396998636,0.10387917004605
0.416330150068213,0.0829208910970895
0.943574351978172,0.0274961822895328
0.361473396998636,0.0909145918418562
0.370095497953615,0.0902544287682866
0.53774897680764,0.0683594186409048
0.549645293315143,0.067341432836204
0.192401091405184,0.127282014291989
0.29075034106412,0.101397124250753
0.569222373806276,0.0664720153670043
0.203301500682128,0.125283118841571
0.282346521145975,0.102833179347437
0.225975443383356,0.116273735268314
0.14818553888131,0.17235597015378
0.190245566166439,0.12911579865413
0.353533424283765,0.092872262260118
0.309113233287858,0.0982365970520322
0.254638472032742,0.106651760023199
0.42731241473397,0.0826027639406314
0.382046384720327,0.0880465074618627
0.427708049113233,0.0825615916483886
0.278663028649386,0.103631626473432
0.167585266030014,0.145174170486868
0.400150068212824,0.0864135742691808
0.320927694406548,0.095629838941974
0.390518417462483,0.0875616694397606
0.141691678035471,0.173066095505127
0.20968622100955,0.118673735338634
0.238090040927694,0.111026992902878
0.53,0.0690902531981703
0.375757162346521,0.0895610571293683
0.30506139154161,0.099055841283802
0.392223738062756,0.0871699525244091
0.344338335607094,0.0933921547445309
0.299508867667121,0.0996052505396392
0.149045020463847,0.156323036539179
0.174774897680764,0.135172590926467
0.935525238744884,0.0275465313266734
0.245279672578445,0.110261174203186
0.520900409276944,0.0709806450671524
0.327148703956344,0.0954952291035015
0.170954979536153,0.137280675577192
0.355961800818554,0.092361054281413
0.517053206002729,0.0712827920299092
0.543901773533424,0.0677744099436536
0.316507503410641,0.0980981547798667
0.33643929058663,0.0945113132827317
0.411568894952251,0.0836654556117597
0.510886766712142,0.0725688899733778
0.527544338335607,0.0708485315845716
0.208008185538881,0.120593204479763
0.332578444747613,0.0951536854255799
0.379631650750341,0.0886588354341545
0.232851296043656,0.112144463763856
0.204338335607094,0.124369733864729
0.916957708049113,0.0298514061735409
0.407585266030014,0.0845888787520822
0.545634379263301,0.0675723457561906
0.88762619372442,0.0326892530032963
0.235416098226467,0.111657973224473
0.329740791268759,0.0954899726921519
0.913028649386085,0.0301523928582071
0.316603001364256,0.096702674256409
0.403192360163711,0.0849344482433785
0.294897680763984,0.100830258083644
0.295388813096862,0.0997766200976163
0.510040927694407,0.0726545044324821
0.930927694406548,0.0280666699306813
0.251473396998636,0.107285641040021
0.22944065484311,0.11542432380619
0.173683492496589,0.136782318557338
0.229454297407913,0.112579919647226
0.409181446111869,0.0844277583172381
0.926862210095498,0.0282675386801116
0.929017735334243,0.0281655924278845
0.921145975443383,0.0290498825526083
0.340150068212824,0.0944561824934605
0.518567530695771,0.0709826667638253
0.248212824010914,0.110216608976527
0.933806275579809,0.0280630308766701
0.402510231923602,0.0849707333036642
0.91893587994543,0.0293846579416684
0.924024556616644,0.0290342363783572
0.528144611186903,0.0704456865475337
0.246889495225102,0.11022341242533
0.250668485675307,0.109908168384127
0.92493860845839,0.0286432050818774
0.920068212824011,0.0293295798923104
0.34181446111869,0.0940290770963478
0.343042291950887,0.0939073533766685
0.934529331514325,0.0278290414617465
0.250763983628922,0.109346945387732
0.34087312414734,0.0940379374017664
0.343847203274216,0.093574793063963
0.92431105047749,0.0288221516073851
0.340368349249659,0.094264244369333
0.121446111869031,0.184088667045281
