V1,V2
0.889268389662028,0.0321530313053594
0.138568588469185,1
0.801701789264413,0.0400006673370763
0.576107355864811,0.0688735195318266
0.139590457256461,0.353088429007312
0.543312127236581,0.0763944586498568
0.439677932405567,0.100630839546711
0.854815109343936,0.0347117677834455
0.395475149105368,0.117485910852257
0.417840954274354,0.110175551604478
0.357252485089463,0.13497308782196
0.561419483101392,0.0697874072489639
0.143721669980119,0.349036849443829
0.180751491053678,0.264412001310347
0.343741550695825,0.137321359383549
0.148660039761431,0.322745440109875
0.361610337972167,0.13101695089106
0.864604373757455,0.0346262137869053
0.367817097415507,0.127565699134705
0.331284294234592,0.143538769369367
0.426882703777336,0.106089666903931
0.551077534791252,0.0734940294720127
0.29093041749503,0.166812507403394
0.283530815109344,0.171924462840892
0.88468787276342,0.0324502789963187
0.188290258449304,0.261695564123198
0.319717693836978,0.150217984201266
0.207431411530815,0.229790284442983
0.418894632206759,0.106964460910075
0.372330019880716,0.125789347627651
0.878548707753479,0.0324939381994282
0.312469184890656,0.158656404159491
0.390687872763419,0.117833876187343
0.175514910536779,0.273114133376645
0.262564612326044,0.185842197651381
0.336807157057654,0.141380074004562
0.326143141153082,0.146307917040785
0.376250497017893,0.123445366143726
0.558771371769384,0.073273700338689
0.432699801192843,0.102376317141069
0.304719681908549,0.159471486101884
0.86734393638171,0.0343595155012629
0.213892644135189,0.228547656123784
0.314278330019881,0.151855736461105
0.200174950298211,0.243278360761157
0.303192842942346,0.161345561735955
0.323681908548708,0.147845683178577
0.438870775347913,0.101554297694658
0.386783300198807,0.119363900436871
0.152592445328032,0.313625254192678
0.218715705765408,0.224637348895925
0.242166998011928,0.201634130910468
0.226508946322068,0.215429239789478
0.872536779324056,0.0333082164941217
0.195972166998012,0.246008796176899
0.339176938369781,0.140066084580107
0.297530815109344,0.162463982168593
0.380369781312127,0.123135595455914
0.156846918489066,0.309530263804027
0.274485089463221,0.179141375357576
0.215041749502982,0.227414145698505
0.270493041749503,0.179283926029681
0.23162226640159,0.215256202449232
0.191956262425447,0.255376458380191
0.279928429423459,0.174835870492798
0.26765407554672,0.18487353710522
0.172524850894632,0.282017910283758
0.238512922465209,0.203216551367361
0.175347912524851,0.278069139248559
0.189578528827038,0.258064330025468
0.25586083499006,0.192910778737465
0.342807157057654,0.138585974300495
0.206671968190855,0.240228888506738
0.38382902584493,0.119781252887912
0.245017892644135,0.201591584365693
0.163844930417495,0.30196438188207
0.25251689860835,0.195343904937023
0.875491053677932,0.0330025640950739
0.547256461232604,0.0748088968087624
0.221316103379722,0.22360115123651
0.157351888667992,0.308116383326471
0.430186878727634,0.10546216911224
0.259681908548708,0.188987709878433
0.149916500994036,0.318819894254669
0.276986083499006,0.176132051583403
0.281852882703777,0.173191870174858
0.382520874751491,0.123091987126137
0.169681908548708,0.289746046417695
0.160998011928429,0.307578040219203
0.167761431411531,0.290898772480432
0.547642147117296,0.0746971343969273
0.151669980119284,0.317459996518786
0.235021868787276,0.209173007984659
0.269125248508946,0.181084380757309
0.254318091451292,0.194485574336528
0.259260437375746,0.192822327147512
0.29558648111332,0.164557372584625
0.223669980119284,0.21912180667848
0.202807157057654,0.242789785013948
0.225403578528827,0.217864022803955
0.195773359840954,0.252023313952696
0.161729622266402,0.303551135902455
0.313200795228628,0.156366754523382
0.249809145129225,0.195862038488518
0.237367793240557,0.208944927530161
0.166369781312127,0.293267602106419
0.559542743538767,0.0728033026453418
0.222469184890656,0.221223381419741
0.205252485089463,0.241043561586283
0.293526838966203,0.166541713992942
0.43134393638171,0.105314092968606
0.164568588469185,0.29609119328019
0.247439363817097,0.199181207119144
0.27662027833002,0.178832467702399
0.233411530815109,0.209492414815705
0.171057654075547,0.286970516061632
0.249045725646123,0.196170096453588
0.246556660039761,0.199252787257109
0.873844930417495,0.0330287090626507
0.203451292246521,0.241150822109495
0.171769383697813,0.285376860206325
0.19441351888668,0.254868133346177
0.237590457256461,0.205162877487004
0.232691848906561,0.212710163551237
0.293789264413519,0.164712564020252
0.165304174950298,0.295148180609627
0.297383697813121,0.16364591628727
0.267809145129225,0.184089062964358
0.194576540755467,0.254820893969347
0.304282306163022,0.159595406289494
0.161272365805169,0.306443567361211
0.232238568588469,0.215015810584421
0.25934393638171,0.191010985703697
0.267781312127237,0.184402379979988
