V1,V2
0.957530695770805,0.026431820521153
0.901950886766712,0.0326791445199319
0.609058663028649,0.0615590463322774
0.117053206002729,0.236267656114318
0.483015006821282,0.0758933679822843
0.544679399727149,0.0720158416635294
0.215075034106412,0.126066412032506
0.461050477489768,0.0770433969496817
0.348349249658936,0.093441607203147
0.19774897680764,0.126081337427943
0.126207366984993,0.217166648368847
0.187667121418827,0.140675174610865
0.359809004092769,0.0930014398875304
0.222155525238745,0.121093548036348
0.581050477489768,0.0652368641796926
0.379740791268759,0.0902165790905758
0.448922237380628,0.0790658144013892
0.177871759890859,0.147560669139407
0.927708049113233,0.029535388613611
0.385115961800819,0.0886211791361255
0.292019099590723,0.103539525005004
0.432919508867667,0.081733944190448
0.285034106412005,0.103748761820663
0.445334242837653,0.0800567270506443
0.144570259208731,0.171820466655058
0.460177353342428,0.0790649178228647
0.592442019099591,0.0645132022506231
0.32506139154161,0.0978342090942421
0.175879945429741,0.150772477113734
0.191896316507503,0.135752519012079
0.229495225102319,0.119969713225843
0.333533424283765,0.0970241591873412
0.133328785811733,0.19821920167066
0.255470668485675,0.111701413332984
0.560927694406548,0.0678559458494699
0.167503410641201,0.154297331632881
0.577571623465212,0.0659418737594584
0.919331514324693,0.0301973975841428
0.39331514324693,0.0880993880148371
0.278703956343793,0.103771738842849
0.421718963165075,0.0844593846851906
0.33924965893588,0.0953278150390148
0.370586630286494,0.0904590068916124
0.138799454297408,0.196683098958624
0.13043656207367,0.206877759341271
0.155620736698499,0.162338076380228
0.238076398362892,0.118665543072116
0.15968622100955,0.158951013674317
0.261132332878581,0.111068516794542
0.26450204638472,0.109617307762797
0.409618008185539,0.0861734846042964
0.55399727148704,0.0684447166605298
0.142387448840382,0.184619722811322
0.151541609822647,0.17179007088508
0.233356070941337,0.118881425116839
0.398158253751705,0.086920984974135
0.320859481582538,0.0992681018544848
0.404229195088677,0.0867913151075327
0.197462482946794,0.133206991941253
0.306275579809004,0.101844147755086
0.312987721691678,0.0995353525746703
0.570300136425648,0.0660792788133309
0.908881309686221,0.0325795715637991
0.604174624829468,0.0627033618090775
0.364979536152797,0.0916288660663751
0.298922237380628,0.102313286863024
0.933519781718963,0.0294557161847279
0.250477489768076,0.113222239050161
0.164256480218281,0.158656250299409
0.128021828103683,0.213672136879764
0.298867667121419,0.102742132677272
0.140231923601637,0.188060351689079
0.564884038199181,0.0677109286681247
0.917394270122783,0.0312382373512328
0.415961800818554,0.0858634266545588
0.153424283765348,0.171138187977884
0.949058663028649,0.0276444693454968
0.307039563437926,0.100300098896127
0.944597544338336,0.0279950667085187
0.432701227830832,0.0830461308109825
0.269918144611187,0.109370748668559
0.426848567530696,0.0830671037164674
0.601664392905866,0.0627955687573325
0.549577080491132,0.0704668000927871
0.312332878581173,0.0998197613466187
0.416330150068213,0.0850576838405697
0.249045020463847,0.115501165859731
0.24300136425648,0.118239615533065
0.275047748976808,0.106044038003327
0.953697135061392,0.0274933167542486
0.245320600272851,0.116533637560593
0.4068758526603,0.0863702044805545
0.426807639836289,0.0844518604575732
0.912578444747613,0.0312552899231694
0.939809004092769,0.0287233521699793
0.366971350613915,0.0912790773820224
0.395538881309686,0.0876205975027827
0.274270122783083,0.108928700296038
0.598158253751705,0.0636878929288346
0.940586630286494,0.0283540672977114
0.596821282401091,0.0637891184022478
0.935566166439291,0.0290003597741079
0.56793997271487,0.0674319696872075
0.321541609822647,0.0984335103079721
0.593287858117326,0.0641314883388096
0.946984993178718,0.0278341396533564
0.166521145975443,0.156605898273673
0.270818553888131,0.109140538947415
0.552087312414734,0.0690403788202486
0.445511596180082,0.0799367085881587
0.369890859481583,0.0906424714696847
0.336261937244202,0.0967277257151818
0.550354706684857,0.0700844181420731
0.955798090040928,0.0268818326205681
0.243956343792633,0.117781973726206
0.569317871759891,0.0668507934236493
0.338717598908595,0.0966055800761969
0.337025920873124,0.0966210328707662
0.954693042291951,0.02702728930119
0.9106275579809,0.031800726105545
0.935225102319236,0.0291809236569539
0.912032742155525,0.031502077557031
0.910054570259209,0.0322986260461511
0.957448840381992,0.0265232363707099
0.0714597544338336,1
