V1,V2
0.874003976143141,0.0324901754510968
0.119335984095427,1
0.781514910536779,0.0420986264929849
0.575693836978131,0.0696589972400899
0.124807157057654,0.383517992434887
0.434393638170974,0.101178717931398
0.533522862823062,0.077616603402791
0.858230616302187,0.03464959462928
0.380572564612326,0.121568048021256
0.408123260437376,0.111318719448391
0.565765407554672,0.0702396529329002
0.354429423459245,0.128317268019078
0.554234592445328,0.0711182269114265
0.204143141153082,0.234831540084108
0.200894632206759,0.245110539836739
0.539399602385686,0.0742391931225325
0.41106958250497,0.108261327413623
0.419487077534791,0.105428632098278
0.343892644135189,0.136396244015647
0.55058449304175,0.0739613049281808
0.246834990059642,0.191961760548098
0.256548707753479,0.191858227979408
0.364739562624254,0.127550021461967
0.148019880715706,0.329471238478376
0.212127236580517,0.233087918640963
0.274166998011928,0.173178082605939
0.240214711729622,0.202894472803237
0.142465208747515,0.332306680005646
0.181375745526839,0.26737226989096
0.233777335984095,0.204556078506524
0.193495029821074,0.248304166884501
0.282489065606362,0.172781558497278
0.372878727634195,0.126591618110277
0.428572564612326,0.103105371771949
0.337455268389662,0.140497881127924
0.867316103379722,0.0335778872677717
0.186568588469185,0.262123003110737
0.157662027833002,0.302898995277424
0.365833001988072,0.126608177328418
0.348616302186879,0.132697088025222
0.265996023856859,0.187421671150233
0.129825049701789,0.373630303572144
0.130155069582505,0.360042169202083
0.310572564612326,0.157036760971467
0.26020675944334,0.188243070545687
0.422564612326044,0.105370479738218
0.374604373757455,0.123657549497733
0.151296222664016,0.32421014241969
0.537073558648111,0.0745243601528972
0.243180914512922,0.200744903870356
0.426469184890656,0.105339524607233
0.128357852882704,0.38042456182971
0.137773359840954,0.353038153122579
0.134115308151093,0.354882765071332
0.294596421471173,0.164087682786483
0.230489065606362,0.2169010223422
0.306453280318091,0.157642992241461
0.273514910536779,0.178757214756503
0.188254473161034,0.260517870377292
0.163952286282306,0.29791733708316
0.334608349900596,0.142455403881952
0.226039761431412,0.218192351375102
0.156854870775348,0.314574785817521
0.348027833001988,0.13489795665164
0.162047713717694,0.302670441219003
0.1329662027833,0.358342318154387
0.862751491053678,0.0341208264536854
0.298922465208747,0.161853067284111
0.32348310139165,0.1481901795317
0.213805168986084,0.230107548656345
0.191459244532803,0.258145034919007
0.330783300198807,0.143114082023302
0.297089463220676,0.163693940071324
0.138946322067594,0.349642844968586
0.270147117296223,0.180587716978346
0.29031013916501,0.165680230077604
0.290998011928429,0.164091015105181
0.142302186878728,0.343948140621081
0.285280318091451,0.170260560554733
0.172226640159046,0.284259545360629
0.232850894632207,0.211136042361391
0.166986083499006,0.295301758978967
0.216290258449304,0.229481469936066
0.313013916500994,0.154681808419562
0.125705765407555,0.381700633980783
0.26672365805169,0.183831109906677
0.315479125248509,0.152411741921083
0.22210337972167,0.221381412853161
0.287268389662028,0.167730027064901
0.217856858846918,0.228284778157483
0.865407554671968,0.0337378814093957
0.155463220675944,0.323508198874682
0.155669980119284,0.316595016349866
0.179848906560636,0.272851537047401
0.318131212723658,0.152193391446101
0.246039761431412,0.199922181216298
0.22417097415507,0.219473406851347
0.192596421471173,0.257930388428969
0.141021868787276,0.34702337593012
0.321598409542744,0.149892646626987
0.329351888667992,0.145538513915578
0.193001988071571,0.250254255772993
0.551673956262425,0.0724946223107502
0.258747514910537,0.191690058618071
0.283017892644135,0.171510917505202
0.301773359840954,0.16178668106906
0.304409542743539,0.159526798069149
0.269228628230616,0.183232841846809
0.336155069582505,0.141200968867348
0.177741550695825,0.281661965010446
0.326238568588469,0.147893544838485
0.175129224652087,0.283027970561374
0.302091451292247,0.160849112305568
0.172890656063618,0.283920681580444
0.162775347912525,0.301336891860157
0.326854870775348,0.145699949124346
0.313900596421471,0.152676876378497
0.246465208747515,0.198894626235609
0.17775745526839,0.274327263869813
0.863308151093439,0.0338341862228594
0.287236580516899,0.169789367656081
0.231602385685885,0.213302321119897
0.15327634194831,0.323692313515922
0.304902584493042,0.158614342135986
0.374230616302187,0.123855662471397
0.219801192842942,0.22697253459663
0.32031013916501,0.150012325646931
0.220918489065606,0.223197686899224
0.259900596421471,0.191144838111037
0.153681908548708,0.323531978182863
0.2250337972167,0.218339727321712
0.17675944333996,0.282770580506338
0.141677932405567,0.346216808297334
0.230795228628231,0.213330569872162
0.330365805168986,0.145234832013573
0.220270377733598,0.223670574480316
0.179467196819085,0.274303520051294
0.178469184890656,0.274324376802146
0.175912524850895,0.282834455576788
0.269856858846919,0.182799266542072
0.319312127236581,0.1507364269832
0.318994035785288,0.151180059351866
0.551204771371769,0.0730613085175149
0.220011928429423,0.226901730531504
0.326508946322068,0.146940417898826
0.172071570576541,0.286025701294543
0.167208747514911,0.286134748427679
0.156318091451292,0.315075198827817
