V1,V2
0.89610337972167,0.0316987964528355
0.105280318091451,1
0.807614314115308,0.0398307776036183
0.575510934393638,0.0681456315003661
0.131495029821074,0.374367427818612
0.463693836978131,0.096568460404485
0.548648111332008,0.0775189934822021
0.870731610337972,0.0343290784497664
0.366381709741551,0.136757575030241
0.346508946322068,0.14011375003388
0.38134393638171,0.125175213048303
0.408902584493042,0.113865338933626
0.425176938369781,0.113044310271403
0.289646123260437,0.169630377045453
0.337626242544732,0.143503522222538
0.392441351888668,0.123678495228643
0.136421471172962,0.351465336499805
0.300687872763419,0.168244586955581
0.157988071570577,0.305684517626557
0.445168986083499,0.102566284840588
0.146178926441352,0.344013644926198
0.142465208747515,0.344573716578692
0.330441351888668,0.146087226514291
0.131928429423459,0.35539267874641
0.168735586481113,0.284962099119309
0.891021868787276,0.03196442144355
0.282246520874751,0.173445119927626
0.305304174950298,0.164247103415194
0.163785288270378,0.300902849540689
0.245001988071571,0.202652458626526
0.149220675944334,0.325077372798981
0.456091451292247,0.0988814337631505
0.31234592445328,0.162092530820205
0.566854870775348,0.0702011222258455
0.321996023856859,0.154332169699942
0.575125248508946,0.0701500588531298
0.1920675944334,0.256893790130836
0.199558648111332,0.256603499830819
0.556166998011928,0.0737616641774497
0.268664015904573,0.187466725275465
0.555506958250497,0.0761977651089491
0.317840954274354,0.154661949726941
0.174330019880716,0.28270770867653
0.264707753479125,0.193013716546564
0.156417495029821,0.320454373209471
0.451320079522863,0.101675934995663
0.438910536779324,0.102983275617778
0.4029662027833,0.122140352749197
0.175626242544732,0.279548710601807
0.563248508946322,0.072956346766059
0.188747514910537,0.265004829201238
0.396564612326044,0.122197263363115
0.258433399602386,0.195006684492409
0.428230616302187,0.109844929326753
0.25051689860835,0.202154085433835
0.23817097415507,0.214559481518964
0.884974155069583,0.0319790908537345
0.232461232604374,0.215705774123824
0.404576540755467,0.115828201906011
0.32648111332008,0.152056938567879
0.154735586481113,0.322931124874692
0.210755467196819,0.235301957661134
0.241395626242545,0.206991086657428
0.215125248508946,0.234804014472676
0.884047713717694,0.0320779116417732
0.150842942345924,0.324606179443607
0.166747514910537,0.295293579853004
0.20762226640159,0.2432323768761
0.878532803180915,0.0321235555083008
0.180119284294235,0.276387921876919
0.314341948310139,0.157498862909696
0.328182902584493,0.151872564153401
0.190990059642147,0.258102706868682
0.26524055666004,0.189374742295603
0.22327634194831,0.222656771813616
0.210731610337972,0.242889799140444
0.186934393638171,0.269286013038147
0.202767395626243,0.251776580113639
0.872934393638171,0.0336416040982174
0.227546719681909,0.2213117150224
0.228811133200795,0.220087956773022
0.273347912524851,0.187388892320932
0.231606361829026,0.215991816393164
0.875709741550696,0.0335124077595896
0.204632206759443,0.244587876167493
0.166532803180915,0.298182708935198
0.438071570576541,0.105412563227018
0.431391650099404,0.109542931763973
0.216628230616302,0.228364831611945
0.219332007952286,0.226968564352719
0.277149105367793,0.182267125621002
0.280353876739563,0.180654221920722
0.566091451292246,0.0720738208901944
0.185149105367793,0.270747612612206
0.435244532803181,0.105939153181144
0.220576540755467,0.226865044018379
0.252648111332008,0.198718698432729
0.395681908548708,0.123528675780363
0.302608349900596,0.16572686312384
0.453061630218688,0.101394041043615
0.257852882703777,0.197358467342663
0.182679920477137,0.275290472012991
0.403407554671968,0.118704030308753
0.215988071570577,0.230718095047599
0.205188866799205,0.24433095368183
0.200083499005964,0.253814407576152
0.280922465208748,0.177515721353944
0.254707753479125,0.197736251606593
0.314278330019881,0.162085627628913
0.202027833001988,0.25349336995826
0.274799204771372,0.184282292320271
0.25144731610338,0.200042396727693
0.22251689860835,0.224301568402759
0.563308151093439,0.0728222360687508
0.276632206759443,0.182890040952153
0.180326043737575,0.275873541876785
0.877578528827038,0.033016203959667
0.183335984095427,0.271495626477007
0.432588469184891,0.109420197061714
0.302532803180915,0.167261019761324
0.240385685884692,0.209843982339537
0.434174950298211,0.109355135744945
0.254652087475149,0.197917832237176
0.454735586481113,0.101171439717833
0.239057654075547,0.21385742957083
0.434405566600398,0.107071123809388
0.27427435387674,0.185741758251815
0.454902584493042,0.0998957524362436
0.239817097415507,0.212454294065198
0.182747514910537,0.272231307786665
0.228039761431412,0.221298678426425
0.280584493041749,0.179237419817552
0.273407554671968,0.186594175512785
0.240349900596421,0.212058959585567
0.395817097415507,0.122615039821714
0.222652087475149,0.223338099774905
0.878389662027833,0.0329445679064558
0.258318091451292,0.195999794003882
0.258063618290258,0.197177401698386
