V1,V2
0.106221009549795,1
0.919399727148704,0.0295187228010379
0.830845839017735,0.0382200349612885
0.570463847203274,0.0640949219989869
0.1193724420191,0.187876764051209
0.54343792633015,0.0707934886951557
0.487326057298772,0.0754288348267665
0.340927694406548,0.0919560644879047
0.438117326057299,0.0793651134088329
0.148894952251023,0.133562828135654
0.881132332878581,0.0326699150351208
0.382646657571623,0.0858364589789394
0.357107776261937,0.0915900143303134
0.201896316507503,0.114236497900995
0.400463847203274,0.0857732589829477
0.452987721691678,0.0787790674932886
0.429113233287858,0.0808678493357803
0.262223738062756,0.103312092919289
0.89356070941337,0.0321429554023383
0.214297407912688,0.112021034786983
0.159577080491132,0.132470338413564
0.896507503410641,0.0318496687450001
0.271664392905866,0.102179397803365
0.239427012278308,0.107495915073973
0.908758526603001,0.031459305487421
0.119972714870396,0.169221883231547
0.141664392905866,0.144171285877315
0.247298772169168,0.105272119053674
0.173096862210095,0.125833846595239
0.127285129604366,0.166511262652415
0.216739427012278,0.111665339232351
0.225579809004093,0.111125616540573
0.182100954979536,0.123553109048648
0.321555252387449,0.0945438186492377
0.332442019099591,0.0929830688177637
0.166793997271487,0.126044982047773
0.189085948158254,0.123072103460239
0.197271487039563,0.118465359941557
0.914924965893588,0.0305811331926291
0.276930422919509,0.101626578033141
0.13206002728513,0.159281112791073
0.178703956343793,0.125388124008764
0.563192360163711,0.0656792289916928
0.301514324693042,0.0968843808373745
0.866384720327422,0.0341930788884501
0.368540245566166,0.0892998539192304
0.227107776261937,0.108876083442629
0.458826739427012,0.0780350303777505
0.163356070941337,0.129807148596376
0.42206002728513,0.0814039329735475
0.138894952251023,0.159267962972713
0.256221009549795,0.103619918212701
0.873328785811733,0.0331099065510268
0.296589358799454,0.0970189027759917
0.408226466575716,0.0847292372410943
0.293738062755798,0.0976096249638402
0.305975443383356,0.0968309201453547
0.233724420190996,0.108012063024548
0.326139154160982,0.0938942562982224
0.873083219645293,0.0339840530324439
0.413069577080491,0.0841825353008017
0.251227830832196,0.105197439336574
0.420968622100955,0.0830462714507511
0.315552523874488,0.0952561942368811
0.1306275579809,0.164378267182686
0.310068212824011,0.0964131848728216
0.285156889495225,0.100278493111684
0.470068212824011,0.0770833562239207
0.909931787175989,0.0308940918375931
0.482469304229195,0.0756846937256995
0.373533424283765,0.0889175247084296
0.557980900409277,0.0660825135280075
0.359645293315143,0.09091350188365
0.415784447476126,0.0833596695949917
0.280982264665757,0.100633626107242
0.454556616643929,0.0780797362441781
0.851432469304229,0.0356056471437865
0.377789904502046,0.0869598542901678
0.464447476125512,0.077779821937747
0.364556616643929,0.0897186439900276
0.234174624829468,0.107802140590017
0.469222373806276,0.0776042156067424
0.315293315143247,0.0964058188649439
0.475402455661664,0.0765260535610736
0.193069577080491,0.120068459923336
0.463424283765348,0.0778472938667085
0.842305593451569,0.0369560174614821
0.863956343792633,0.0347224997171822
0.860982264665757,0.0347279670881846
0.254010914051842,0.104017999077579
0.567407912687585,0.0654440617187076
0.289427012278308,0.0987765482834345
0.362987721691678,0.0904150393839697
0.381132332878581,0.0866676575910359
0.837667121418827,0.037519965353393
0.139481582537517,0.147502549755054
0.485538881309686,0.0756485317252113
0.405607094133697,0.0850883784700555
0.84731241473397,0.0357345434916618
0.839017735334243,0.0369653700060906
0.403492496589359,0.0853709237650708
0.192141882673943,0.120878386770439
0.288908594815825,0.0993165874146921
0.85431105047749,0.0351695408014867
0.547148703956344,0.0682828402869297
0.479290586630287,0.0758821343807714
0.328676671214188,0.0938655306254963
0.834133697135061,0.0378527542057224
0.546207366984993,0.0688782563270536
0.550532060027285,0.0680548104821984
0.282646657571623,0.10040181660873
0.857667121418827,0.0351117202766419
0.308758526603001,0.0964520717688255
0.553328785811733,0.0671310181624834
0.555279672578445,0.0671009739919271
0.330463847203274,0.0932527455739566
0.139331514324693,0.154474256461716
0.375429740791269,0.087354313681006
0.858512960436562,0.0350377789183272
0.833342428376535,0.0379569858541884
0.844583901773533,0.0368395501531523
0.478103683492497,0.0762793010871542
0.401009549795362,0.0857668598734787
0.551268758526603,0.0676908171812222
0.853151432469304,0.0355360656182968
0.557326057298772,0.0670471792804571
0.414952251023192,0.0834445456953112
0.476098226466576,0.0762799339661127
0.845607094133697,0.0368068865669068
0.374638472032742,0.0886720028324849
0.56881309686221,0.065145536229991
0.846739427012278,0.0362589716086104
0.56849931787176,0.0653259770530396
0.475661664392906,0.0763588504562398
