V1,V2
0.0851568894952251,1
0.939413369713506,0.0288540240949325
0.569085948158254,0.0656699995068818
0.846234652114598,0.0390869912345385
0.111650750341064,0.209357097821024
0.458840381991814,0.0793928546031792
0.525825375170532,0.0715026119881515
0.346616643929059,0.0937184741675071
0.40525238744884,0.0860020623064061
0.147503410641201,0.151981258344443
0.13762619372442,0.154368442615854
0.187789904502046,0.128105706256439
0.325716234652115,0.0955936417815437
0.207871759890859,0.117155300497522
0.156834924965894,0.148468323045681
0.430395634379263,0.0819069486857345
0.264256480218281,0.104798039973866
0.9093724420191,0.0311101848419688
0.214884038199181,0.116589559448562
0.178663028649386,0.130852858015452
0.1162482946794,0.197767273354398
0.435443383356071,0.0811228819760731
0.255484311050477,0.106536206873364
0.163533424283765,0.140605680985231
0.172387448840382,0.136300820729739
0.193424283765348,0.122404802918416
0.336534788540246,0.0940555349528061
0.421050477489768,0.0827113026820092
0.919031377899045,0.0307605543773557
0.121132332878581,0.193429556132979
0.557544338335607,0.0663569017164468
0.221473396998636,0.114497454991538
0.862264665757162,0.0359028365547019
0.316725784447476,0.0966064590747503
0.938049113233288,0.0291800270784294
0.927830832196453,0.0292847509660853
0.312360163710778,0.0983038580213409
0.234256480218281,0.112339320163181
0.302169167803547,0.0989589053233295
0.132319236016371,0.166253487536636
0.199631650750341,0.119428285276871
0.278758526603001,0.103486767511827
0.904856753069577,0.0323012454618403
0.240845839017735,0.11064174541688
0.443888130968622,0.0808312302560444
0.271487039563438,0.104095104830686
0.453738062755798,0.079401521528916
0.160695770804911,0.143158064244774
0.332523874488404,0.0950452521640285
0.878171896316507,0.0346948464226912
0.175743519781719,0.135578951957719
0.269672578444748,0.104395862975728
0.230286493860846,0.11237796093959
0.125975443383356,0.189581001606546
0.281323328785812,0.103400906933127
0.198840381991814,0.121214287277647
0.868840381991814,0.0357787395389283
0.857271487039563,0.0364258055340518
0.882482946793997,0.0343458664170076
0.285757162346521,0.102531085124593
0.410545702592087,0.085813288577071
0.24818553888131,0.109984412718652
0.226139154160982,0.114309964600091
0.851568894952251,0.0370360239098155
0.297585266030014,0.0998200074662137
0.856016371077763,0.0368985309560876
0.126780354706685,0.187523265992961
0.554038199181446,0.0674054239308938
0.533738062755798,0.0700623904383241
0.449672578444748,0.0794016445887135
0.528867667121419,0.0707449679750062
0.411282401091405,0.0856233721496164
0.536821282401091,0.070023450802407
0.415743519781719,0.0846331626992041
0.295443383356071,0.10078527093768
0.448076398362892,0.079782110322581
0.900327421555252,0.0324473174414497
0.874461118690314,0.0351264698723685
0.926575716234652,0.0297979806414633
0.290859481582537,0.10086571688529
0.244924965893588,0.110072611433503
0.922742155525239,0.0298947583821961
0.418335607094134,0.0832665660682122
0.531145975443383,0.0704015080802382
0.549263301500682,0.0676092812754058
0.53893587994543,0.0690034433010334
0.251336971350614,0.107737147436976
0.54493860845839,0.068101590785212
0.301718963165075,0.0993848856022938
0.895675306957708,0.0328557353293164
0.227012278308322,0.112876230059588
0.132196452933151,0.170980565957283
0.444638472032742,0.0805866576985374
0.334106412005457,0.094999790358845
0.549140518417462,0.0680999031079895
0.243042291950887,0.110179638297369
0.850109140518417,0.0371796171135041
0.890818553888131,0.0336962513260792
0.898567530695771,0.0328089022863895
0.921582537517053,0.0303371407741674
0.541432469304229,0.0689088806366551
0.870341064120055,0.0357060111986174
0.314597544338336,0.0977867783322989
0.847585266030014,0.0374591562334666
0.554952251023192,0.0672547635788356
0.25087312414734,0.109678169622636
0.888076398362892,0.0337529818927177
0.287175989085948,0.101849492066291
0.542769440654843,0.06888938444874
0.416384720327422,0.0842687474789223
0.891991814461119,0.0333460407224208
0.557476125511596,0.0672323666956941
0.872769440654843,0.0356051724845676
0.885661664392906,0.0341147425373682
0.887544338335607,0.0340666964764376
0.295989085948158,0.0999892850076337
0.544351978171896,0.0683056239294347
0.313506139154161,0.0978957917328955
0.884420190995907,0.0342939527624419
0.28881309686221,0.101550527078298
0.89387448840382,0.0330790888617435
0.893656207366985,0.0332361307432996
0.899618008185539,0.0325953407978476
0.873028649386085,0.035156303083272
0.846848567530696,0.0380407895762726
0.29031377899045,0.101147172222099
0.289331514324693,0.101389564863193
0.869004092769441,0.0357206728944886
0.88474761255116,0.0342188335460656
0.251145975443383,0.108413853263322
0.549181446111869,0.0680354725140229
0.128212824010914,0.17911872132432
