costF,latencyF
0.63536299765808,0.256060261667079
0.257377049180328,0.517369602636115
0.541686182669789,0.262711496817093
0.435011709601874,0.308339669660759
0.294964871194379,0.457788587985304
0.261943793911007,0.492780202177631
0.307377049180328,0.426399767115029
0.399882903981265,0.332014295521524
0.333489461358314,0.408399559024794
0.483723653395785,0.299237704211111
0.347072599531616,0.383330874964741
0.537353629976581,0.277024452114537
0.396370023419204,0.352801984473934
0.36135831381733,0.368413844080356
0.501170960187354,0.297827946956815
0.521779859484778,0.285391368869474
0.354332552693208,0.382104406463531
0.383255269320843,0.354024123326157
0.511124121779859,0.295552445727301
0.37728337236534,0.361492524452956
0.36943793911007,0.363932448592941
0.518149882903981,0.28776731458976
0.63536299765808,0.256060261667079
0.257377049180328,0.517369602636115
0.541686182669789,0.262711496817093
0.435011709601874,0.308339669660759
0.294964871194379,0.457788587985304
0.261943793911007,0.492780202177631
0.307377049180328,0.426399767115029
0.399882903981265,0.332014295521524
0.333489461358314,0.408399559024794
0.483723653395785,0.299237704211111
0.347072599531616,0.383330874964741
0.537353629976581,0.277024452114537
0.396370023419204,0.352801984473934
0.36135831381733,0.368413844080356
0.501170960187354,0.297827946956815
0.521779859484778,0.285391368869474
0.354332552693208,0.382104406463531
0.383255269320843,0.354024123326157
0.511124121779859,0.295552445727301
0.37728337236534,0.361492524452956
0.36943793911007,0.363932448592941
0.518149882903981,0.28776731458976
