costF,latencyF
0.664988290398126,0.230877515919564
0.24847775175644,0.564581792273462
0.259484777517564,0.493189638049796
0.288173302107728,0.447151809121522
0.569320843091335,0.269486978189875
0.600936768149883,0.24141876057464
0.353044496487119,0.380395638458949
0.25152224824356,0.525473457279922
0.304449648711944,0.431513528213476
0.529508196721311,0.271114498492933
0.471194379391101,0.306073824891022
0.427985948477752,0.336870055634139
0.334074941451991,0.416587788322973
0.506908665105386,0.29774327597699
0.593091334894614,0.243224638529599
0.335948477751756,0.40101834142672
0.382201405152225,0.364088280299834
0.397189695550351,0.337344539351416
0.512177985948478,0.285842820120748
0.43711943793911,0.315346916926373
0.452107728337237,0.308228011075532
0.395667447306792,0.355974154812674
0.444379391100703,0.31377209385096
0.388056206088993,0.361365952395309
0.664988290398126,0.230877515919564
0.24847775175644,0.564581792273462
0.259484777517564,0.493189638049796
0.288173302107728,0.447151809121522
0.569320843091335,0.269486978189875
0.600936768149883,0.24141876057464
0.353044496487119,0.380395638458949
0.25152224824356,0.525473457279922
0.304449648711944,0.431513528213476
0.529508196721311,0.271114498492933
0.471194379391101,0.306073824891022
0.427985948477752,0.336870055634139
0.334074941451991,0.416587788322973
0.506908665105386,0.29774327597699
0.593091334894614,0.243224638529599
0.335948477751756,0.40101834142672
0.382201405152225,0.364088280299834
0.397189695550351,0.337344539351416
0.512177985948478,0.285842820120748
0.43711943793911,0.315346916926373
0.452107728337237,0.308228011075532
0.395667447306792,0.355974154812674
0.444379391100703,0.31377209385096
0.388056206088993,0.361365952395309
