costF,latencyF
0.62271662763466,0.242260222070373
0.235128805620609,0.581888175248102
0.282084309133489,0.405682897063819
0.266042154566745,0.491226144631661
0.542857142857143,0.270170056355608
0.344730679156909,0.400436318853332
0.49016393442623,0.280473364150739
0.417798594847775,0.325220817729096
0.237587822014052,0.560518856834097
0.353864168618267,0.383797060770922
0.570257611241218,0.261947290216321
0.25480093676815,0.52287286190012
0.392388758782201,0.33746031229376
0.384777517564403,0.366542219264122
0.45983606557377,0.322127374337104
0.476112412177986,0.294099245644871
0.255152224824356,0.511320143237292
0.47271662763466,0.310407799889547
0.595081967213115,0.25465672632035
0.605854800936768,0.244518670622558
0.38559718969555,0.353765681641637
0.460655737704918,0.316125180413412
0.597658079625293,0.25187990052285
0.385480093676815,0.356787415920096
0.62271662763466,0.242260222070373
0.235128805620609,0.581888175248102
0.282084309133489,0.405682897063819
0.266042154566745,0.491226144631661
0.542857142857143,0.270170056355608
0.344730679156909,0.400436318853332
0.49016393442623,0.280473364150739
0.417798594847775,0.325220817729096
0.237587822014052,0.560518856834097
0.353864168618267,0.383797060770922
0.570257611241218,0.261947290216321
0.25480093676815,0.52287286190012
0.392388758782201,0.33746031229376
0.384777517564403,0.366542219264122
0.45983606557377,0.322127374337104
0.476112412177986,0.294099245644871
0.255152224824356,0.511320143237292
0.47271662763466,0.310407799889547
0.595081967213115,0.25465672632035
0.605854800936768,0.244518670622558
0.38559718969555,0.353765681641637
0.460655737704918,0.316125180413412
0.597658079625293,0.25187990052285
0.385480093676815,0.356787415920096
