costF,latencyF
0.633957845433255,0.224081549963602
0.250351288056206,0.554260124095135
0.27751756440281,0.446285120688576
0.267447306791569,0.52774033143664
0.582786885245902,0.25941362788425
0.326932084309134,0.431909916643531
0.373185011709602,0.344486106138662
0.518384074941452,0.270452168614034
0.394964871194379,0.337368683538187
0.554332552693208,0.265652321517314
0.505854800936768,0.28591174301363
0.430093676814988,0.333597527075594
0.339344262295082,0.401797532695392
0.371545667447307,0.385842320840561
0.48384074941452,0.303634883927577
0.32751756440281,0.424831202046529
0.46440281030445,0.313726765554905
0.448829039812646,0.328896845264688
0.580210772833724,0.265344740578
0.3596018735363,0.397960992769917
0.450702576112412,0.317443705963163
0.483255269320843,0.308592029656275
0.36615925058548,0.393779018223193
0.364519906323185,0.39427103233217
0.633957845433255,0.224081549963602
0.250351288056206,0.554260124095135
0.27751756440281,0.446285120688576
0.267447306791569,0.52774033143664
0.582786885245902,0.25941362788425
0.326932084309134,0.431909916643531
0.373185011709602,0.344486106138662
0.518384074941452,0.270452168614034
0.394964871194379,0.337368683538187
0.554332552693208,0.265652321517314
0.505854800936768,0.28591174301363
0.430093676814988,0.333597527075594
0.339344262295082,0.401797532695392
0.371545667447307,0.385842320840561
0.48384074941452,0.303634883927577
0.32751756440281,0.424831202046529
0.46440281030445,0.313726765554905
0.448829039812646,0.328896845264688
0.580210772833724,0.265344740578
0.3596018735363,0.397960992769917
0.450702576112412,0.317443705963163
0.483255269320843,0.308592029656275
0.36615925058548,0.393779018223193
0.364519906323185,0.39427103233217
