costF,latencyF
0.66615925058548,0.231978920611792
0.262529274004684,0.507865035690037
0.568501170960187,0.240136283903714
0.365105386416862,0.361016625706666
0.317798594847775,0.393670422827028
0.307259953161592,0.415702803347596
0.275878220140515,0.449601539382615
0.483021077283372,0.283942064642169
0.449063231850117,0.304775031380246
0.267798594847775,0.47326008592072
0.547658079625293,0.261840697203185
0.508899297423888,0.273388619786379
0.398126463700234,0.353140125929339
0.43536299765808,0.323984678380479
0.53231850117096,0.272906886308368
0.408782201405152,0.336601152147516
0.439461358313817,0.311059019671936
0.400585480093677,0.337738949741382
0.66615925058548,0.231978920611792
0.262529274004684,0.507865035690037
0.568501170960187,0.240136283903714
0.365105386416862,0.361016625706666
0.317798594847775,0.393670422827028
0.307259953161592,0.415702803347596
0.275878220140515,0.449601539382615
0.483021077283372,0.283942064642169
0.449063231850117,0.304775031380246
0.267798594847775,0.47326008592072
0.547658079625293,0.261840697203185
0.508899297423888,0.273388619786379
0.398126463700234,0.353140125929339
0.43536299765808,0.323984678380479
0.53231850117096,0.272906886308368
0.408782201405152,0.336601152147516
0.439461358313817,0.311059019671936
0.400585480093677,0.337738949741382
