costF,latencyF
0.637939110070258,0.213849053988281
0.237470725995316,0.537758640710362
0.573302107728337,0.239532271573512
0.247189695550351,0.487035312262308
0.272365339578454,0.45795563342627
0.42576112412178,0.312353732317348
0.459718969555035,0.295096884739775
0.40175644028103,0.331833447651159
0.541451990632319,0.248033075221045
0.368266978922717,0.383492746909262
0.307259953161592,0.451244151468134
0.489929742388759,0.285465350578559
0.532552693208431,0.279586273708384
0.525058548009368,0.282756441735578
0.318735362997658,0.414852848911723
0.313231850117096,0.44711249582939
0.394496487119438,0.358127845717414
0.38711943793911,0.368721751420222
0.557845433255269,0.247280573931312
0.342271662763466,0.387853071733643
0.485480093676815,0.294837693308908
0.335011709601874,0.410169987333833
0.35152224824356,0.386099915280901
0.328337236533958,0.414113287421682
0.389461358313817,0.363662886594378
0.637939110070258,0.213849053988281
0.237470725995316,0.537758640710362
0.573302107728337,0.239532271573512
0.247189695550351,0.487035312262308
0.272365339578454,0.45795563342627
0.42576112412178,0.312353732317348
0.459718969555035,0.295096884739775
0.40175644028103,0.331833447651159
0.541451990632319,0.248033075221045
0.368266978922717,0.383492746909262
0.307259953161592,0.451244151468134
0.489929742388759,0.285465350578559
0.532552693208431,0.279586273708384
0.525058548009368,0.282756441735578
0.318735362997658,0.414852848911723
0.313231850117096,0.44711249582939
0.394496487119438,0.358127845717414
0.38711943793911,0.368721751420222
0.557845433255269,0.247280573931312
0.342271662763466,0.387853071733643
0.485480093676815,0.294837693308908
0.335011709601874,0.410169987333833
0.35152224824356,0.386099915280901
0.328337236533958,0.414113287421682
0.389461358313817,0.363662886594378
