costF,latencyF
0.679859484777518,0.217805761493165
0.243325526932084,0.544708097241696
0.621311475409836,0.244181812442661
0.271428571428571,0.470497595104947
0.290749414519906,0.434282451963001
0.270374707259953,0.525257331124116
0.517564402810304,0.278933725753623
0.386182669789227,0.327258940278421
0.552693208430913,0.263600612001858
0.31768149882904,0.411398208132924
0.42271662763466,0.318188785023098
0.487587822014052,0.292785257310552
0.601405152224824,0.254642597893135
0.379508196721311,0.362102552724817
0.336182669789227,0.402595840889908
0.444262295081967,0.315550548322705
0.47423887587822,0.30075636197249
0.348829039812646,0.39299584961739
0.36135831381733,0.376518502058604
0.371428571428571,0.366976321786968
0.57576112412178,0.258632696998906
0.57728337236534,0.257753151654146
0.466978922716628,0.311855906343372
0.3596018735363,0.39062951369182
0.457728337236534,0.313985646597164
0.679859484777518,0.217805761493165
0.243325526932084,0.544708097241696
0.621311475409836,0.244181812442661
0.271428571428571,0.470497595104947
0.290749414519906,0.434282451963001
0.270374707259953,0.525257331124116
0.517564402810304,0.278933725753623
0.386182669789227,0.327258940278421
0.552693208430913,0.263600612001858
0.31768149882904,0.411398208132924
0.42271662763466,0.318188785023098
0.487587822014052,0.292785257310552
0.601405152224824,0.254642597893135
0.379508196721311,0.362102552724817
0.336182669789227,0.402595840889908
0.444262295081967,0.315550548322705
0.47423887587822,0.30075636197249
0.348829039812646,0.39299584961739
0.36135831381733,0.376518502058604
0.371428571428571,0.366976321786968
0.57576112412178,0.258632696998906
0.57728337236534,0.257753151654146
0.466978922716628,0.311855906343372
0.3596018735363,0.39062951369182
0.457728337236534,0.313985646597164
