costF,latencyF
0.60655737704918,0.238027537713826
0.241100702576112,0.590308521949933
0.277868852459016,0.463760722363872
0.259016393442623,0.548826824455963
0.262295081967213,0.499581119774341
0.309016393442623,0.425720802991025
0.342154566744731,0.382453482181206
0.509016393442623,0.28136744567154
0.382786885245902,0.374837124782073
0.484192037470726,0.301122226950172
0.549882903981265,0.277948994042706
0.436065573770492,0.30843101111732
0.600234192037471,0.259627511974989
0.397189695550351,0.362490297002915
0.327166276346604,0.411298310427274
0.575058548009368,0.276595407534311
0.585011709601874,0.263411195132863
0.425409836065574,0.33458659834457
0.431498829039813,0.331919474833746
0.456674473067916,0.307645764366845
0.406440281030445,0.347636143499538
0.470725995316159,0.306704402661668
0.32576112412178,0.412582267450683
0.556908665105386,0.277859700006366
0.405152224824356,0.350304584928194
0.60655737704918,0.238027537713826
0.241100702576112,0.590308521949933
0.277868852459016,0.463760722363872
0.259016393442623,0.548826824455963
0.262295081967213,0.499581119774341
0.309016393442623,0.425720802991025
0.342154566744731,0.382453482181206
0.509016393442623,0.28136744567154
0.382786885245902,0.374837124782073
0.484192037470726,0.301122226950172
0.549882903981265,0.277948994042706
0.436065573770492,0.30843101111732
0.600234192037471,0.259627511974989
0.397189695550351,0.362490297002915
0.327166276346604,0.411298310427274
0.575058548009368,0.276595407534311
0.585011709601874,0.263411195132863
0.425409836065574,0.33458659834457
0.431498829039813,0.331919474833746
0.456674473067916,0.307645764366845
0.406440281030445,0.347636143499538
0.470725995316159,0.306704402661668
0.32576112412178,0.412582267450683
0.556908665105386,0.277859700006366
0.405152224824356,0.350304584928194
