costF,latencyF
0.626229508196721,0.230361256375184
0.214051522248244,0.505417523474923
0.263348946135831,0.481007330617278
0.290046838407494,0.435526721345315
0.532201405152225,0.273850705481353
0.588992974238876,0.240940411018604
0.411592505854801,0.336460576335137
0.437236533957845,0.322621285815571
0.315925058548009,0.423481853569984
0.568618266978923,0.262551996244435
0.460070257611241,0.314376418522844
0.333021077283372,0.412928744006354
0.394613583138173,0.353781291895393
0.367564402810304,0.377218914186362
0.382669789227166,0.361049618043315
0.503395784543326,0.278311565490199
0.579391100702576,0.259092255862284
0.484543325526932,0.310717314951664
0.346838407494145,0.396261722470475
0.357611241217799,0.38922583360598
0.500468384074941,0.291838394698498
0.492857142857143,0.295495610770605
0.489227166276347,0.3046597417008
0.347423887587822,0.39197197841794
0.626229508196721,0.230361256375184
0.214051522248244,0.505417523474923
0.263348946135831,0.481007330617278
0.290046838407494,0.435526721345315
0.503395784543326,0.278311565490199
0.568618266978923,0.262551996244435
0.588992974238876,0.240940411018604
0.411592505854801,0.336460576335137
0.437236533957845,0.322621285815571
0.315925058548009,0.423481853569984
0.460070257611241,0.314376418522844
0.333021077283372,0.412928744006354
0.367564402810304,0.377218914186362
0.382669789227166,0.361049618043315
0.579391100702576,0.259092255862284
0.484543325526932,0.310717314951664
0.346838407494145,0.396261722470475
0.357611241217799,0.38922583360598
0.500468384074941,0.291838394698498
0.492857142857143,0.295495610770605
0.489227166276347,0.3046597417008
0.347423887587822,0.39197197841794
0.532201405152225,0.273850705481353
0.394613583138173,0.353781291895393
