costF,latencyF
0.665456674473068,0.230824624755302
0.249882903981265,0.586980566122107
0.26463700234192,0.487028605619105
0.57248243559719,0.251565690899028
0.605854800936768,0.233940527867515
0.521194379391101,0.273995545851908
0.283021077283372,0.451968017176233
0.392622950819672,0.338683468929673
0.512177985948478,0.293961850604774
0.376697892271663,0.366357515865046
0.335480093676815,0.407221966248612
0.31463700234192,0.427046953042948
0.314051522248244,0.443797608424954
0.41288056206089,0.330270292363652
0.273770491803279,0.482199788505392
0.450819672131148,0.301760686017605
0.351053864168618,0.386108135901339
0.368384074941452,0.374960466473575
0.471896955503513,0.296480314843717
0.437587822014051,0.328112970064803
0.444028103044496,0.318448474204774
0.338758782201405,0.39173968234731
0.471545667447307,0.297562736408867
0.665456674473068,0.230824624755302
0.249882903981265,0.586980566122107
0.26463700234192,0.487028605619105
0.605854800936768,0.233940527867515
0.57248243559719,0.251565690899028
0.283021077283372,0.451968017176233
0.392622950819672,0.338683468929673
0.512177985948478,0.293961850604774
0.376697892271663,0.366357515865046
0.335480093676815,0.407221966248612
0.31463700234192,0.427046953042948
0.314051522248244,0.443797608424954
0.41288056206089,0.330270292363652
0.273770491803279,0.482199788505392
0.450819672131148,0.301760686017605
0.351053864168618,0.386108135901339
0.368384074941452,0.374960466473575
0.471896955503513,0.296480314843717
0.437587822014051,0.328112970064803
0.444028103044496,0.318448474204774
0.338758782201405,0.39173968234731
0.471545667447307,0.297562736408867
0.521194379391101,0.273995545851908
