costF,latencyF
0.647775175644028,0.243880656133362
0.254918032786885,0.503171021845661
0.563934426229508,0.252265305979035
0.261124121779859,0.463801306211576
0.647658079625293,0.247816279894413
0.295550351288056,0.437043563984485
0.370608899297424,0.351464560978102
0.31615925058548,0.43305044090609
0.544262295081967,0.273401248407857
0.334309133489461,0.406353446627801
0.367915690866511,0.384745516986674
0.405269320843091,0.351418427512289
0.529274004683841,0.283205858038157
0.468149882903981,0.30729619020464
0.345081967213115,0.400462324521984
0.414871194379391,0.345549779352416
0.355854800936768,0.387628667789938
0.509016393442623,0.284225379670086
0.420023419203747,0.327330684853453
0.485245901639344,0.306201595746281
0.434543325526932,0.327299410198629
0.454098360655738,0.31636095747195
0.452107728337237,0.32455552536425
0.488407494145199,0.292036612119632
0.497892271662763,0.290194174876401
0.647775175644028,0.243880656133362
0.254918032786885,0.503171021845661
0.563934426229508,0.252265305979035
0.261124121779859,0.463801306211576
0.647658079625293,0.247816279894413
0.295550351288056,0.437043563984485
0.370608899297424,0.351464560978102
0.31615925058548,0.43305044090609
0.334309133489461,0.406353446627801
0.367915690866511,0.384745516986674
0.405269320843091,0.351418427512289
0.544262295081967,0.273401248407857
0.468149882903981,0.30729619020464
0.345081967213115,0.400462324521984
0.414871194379391,0.345549779352416
0.355854800936768,0.387628667789938
0.509016393442623,0.284225379670086
0.420023419203747,0.327330684853453
0.529274004683841,0.283205858038157
0.485245901639344,0.306201595746281
0.434543325526932,0.327299410198629
0.454098360655738,0.31636095747195
0.452107728337237,0.32455552536425
0.488407494145199,0.292036612119632
0.497892271662763,0.290194174876401
