costF,latencyF
0.627868852459016,0.254117590827065
0.222014051522248,0.600986320478591
0.263466042154567,0.519470997618163
0.271662763466042,0.466816319140075
0.567447306791569,0.267704716229353
0.297540983606557,0.412921208765766
0.511475409836066,0.274319939272687
0.354683840749415,0.368849869027453
0.62271662763466,0.257416180015693
0.383372365339578,0.367080165403223
0.34367681498829,0.401874161990465
0.324473067915691,0.407161855689592
0.417213114754098,0.331676808510552
0.496252927400468,0.297313261820156
0.46463700234192,0.316675616793785
0.401639344262295,0.357293301833509
0.439695550351288,0.323170115735683
0.477868852459016,0.300761437020433
0.4096018735363,0.3379818510938
0.445667447306792,0.323108063865376
0.464871194379391,0.301873445418977
0.407142857142857,0.352803579589134
0.338992974238876,0.405351000584143
0.50327868852459,0.284336368009538
0.504683840749415,0.282328777464294
0.627868852459016,0.254117590827065
0.222014051522248,0.600986320478591
0.263466042154567,0.519470997618163
0.271662763466042,0.466816319140075
0.567447306791569,0.267704716229353
0.297540983606557,0.412921208765766
0.354683840749415,0.368849869027453
0.62271662763466,0.257416180015693
0.383372365339578,0.367080165403223
0.34367681498829,0.401874161990465
0.324473067915691,0.407161855689592
0.417213114754098,0.331676808510552
0.496252927400468,0.297313261820156
0.46463700234192,0.316675616793785
0.401639344262295,0.357293301833509
0.439695550351288,0.323170115735683
0.477868852459016,0.300761437020433
0.4096018735363,0.3379818510938
0.445667447306792,0.323108063865376
0.464871194379391,0.301873445418977
0.407142857142857,0.352803579589134
0.338992974238876,0.405351000584143
0.50327868852459,0.284336368009538
0.504683840749415,0.282328777464294
0.511475409836066,0.274319939272687
