costF,latencyF
0.598946135831382,0.23983590313955
0.240983606557377,0.55555363208712
0.264754098360656,0.475290747567421
0.251990632318501,0.551460062227798
0.522248243559719,0.270341410981586
0.285245901639344,0.452516823649374
0.320140515222482,0.42199340003191
0.325058548009368,0.375488214630188
0.577400468384075,0.26275206666074
0.311241217798595,0.433985693286035
0.487353629976581,0.274316747222175
0.371311475409836,0.364913687509716
0.338758782201405,0.36854131521421
0.389227166276347,0.356333062664619
0.464988290398126,0.308362480069256
0.579156908665105,0.261172440607829
0.485948477751756,0.297730251717539
0.432435597189696,0.329266958073888
0.4,0.348197906081089
0.4807962529274,0.304255736537417
0.450351288056206,0.31894630177269
0.449765807962529,0.324691715524492
0.42423887587822,0.333739942419582
0.412529274004684,0.346504143192483
0.412763466042155,0.335335117896287
0.598946135831382,0.23983590313955
0.240983606557377,0.55555363208712
0.251990632318501,0.551460062227798
0.522248243559719,0.270341410981586
0.285245901639344,0.452516823649374
0.320140515222482,0.42199340003191
0.325058548009368,0.375488214630188
0.577400468384075,0.26275206666074
0.311241217798595,0.433985693286035
0.487353629976581,0.274316747222175
0.371311475409836,0.364913687509716
0.338758782201405,0.36854131521421
0.389227166276347,0.356333062664619
0.464988290398126,0.308362480069256
0.579156908665105,0.261172440607829
0.485948477751756,0.297730251717539
0.432435597189696,0.329266958073888
0.4,0.348197906081089
0.4807962529274,0.304255736537417
0.450351288056206,0.31894630177269
0.449765807962529,0.324691715524492
0.42423887587822,0.333739942419582
0.412529274004684,0.346504143192483
0.412763466042155,0.335335117896287
0.264754098360656,0.475290747567421
