costF,latencyF
0.236065573770492,0.49813540459882
0.572599531615925,0.245241905415743
0.307142857142857,0.428271629037952
0.320140515222482,0.389044149946449
0.282552693208431,0.462782423012502
0.354449648711944,0.371327272708373
0.266861826697892,0.48523418411385
0.565690866510539,0.265789191450771
0.431498829039813,0.329721594467222
0.529976580796253,0.273564117446286
0.493911007025761,0.29545947099566
0.383489461358314,0.347239308678682
0.379508196721311,0.365571852923442
0.518735362997658,0.292348782251312
0.462060889929742,0.323153923395492
0.4096018735363,0.341997873905406
0.47248243559719,0.30011571701307
0.416393442622951,0.340863864325482
0.526346604215457,0.281169437429658
0.470608899297424,0.307722437841026
0.464988290398126,0.317782216159173
0.236065573770492,0.49813540459882
0.572599531615925,0.245241905415743
0.307142857142857,0.428271629037952
0.320140515222482,0.389044149946449
0.282552693208431,0.462782423012502
0.354449648711944,0.371327272708373
0.266861826697892,0.48523418411385
0.565690866510539,0.265789191450771
0.431498829039813,0.329721594467222
0.529976580796253,0.273564117446286
0.493911007025761,0.29545947099566
0.383489461358314,0.347239308678682
0.379508196721311,0.365571852923442
0.518735362997658,0.292348782251312
0.462060889929742,0.323153923395492
0.4096018735363,0.341997873905406
0.47248243559719,0.30011571701307
0.416393442622951,0.340863864325482
0.526346604215457,0.281169437429658
0.470608899297424,0.307722437841026
0.464988290398126,0.317782216159173
