costF,latencyF
0.60807962529274,0.235209516198548
0.218149882903981,0.572194808779082
0.54672131147541,0.257912741667333
0.499180327868852,0.28010842761976
0.265690866510539,0.501819234148667
0.593911007025761,0.23990838274985
0.470491803278689,0.296648004005708
0.454332552693208,0.314783864567737
0.233372365339578,0.557168892423974
0.282786885245902,0.475321266092884
0.380444964871194,0.351909537459137
0.401990632318501,0.343519270668799
0.365222482435597,0.367673954973277
0.265573770491803,0.547928717552418
0.327634660421546,0.4327051373266
0.336768149882904,0.413012493249821
0.424473067915691,0.323147448493791
0.353395784543326,0.406108076725729
0.355152224824356,0.380688720982704
0.319555035128806,0.448328701379749
0.297540983606557,0.449580619435888
0.411124121779859,0.323815698108882
0.261592505854801,0.550147869448449
0.295784543325527,0.468019360873532
0.60807962529274,0.235209516198548
0.218149882903981,0.572194808779082
0.54672131147541,0.257912741667333
0.499180327868852,0.28010842761976
0.265690866510539,0.501819234148667
0.265573770491803,0.547928717552418
0.593911007025761,0.23990838274985
0.470491803278689,0.296648004005708
0.454332552693208,0.314783864567737
0.233372365339578,0.557168892423974
0.282786885245902,0.475321266092884
0.380444964871194,0.351909537459137
0.401990632318501,0.343519270668799
0.365222482435597,0.367673954973277
0.327634660421546,0.4327051373266
0.336768149882904,0.413012493249821
0.424473067915691,0.323147448493791
0.353395784543326,0.406108076725729
0.355152224824356,0.380688720982704
0.319555035128806,0.448328701379749
0.297540983606557,0.449580619435888
0.411124121779859,0.323815698108882
0.295784543325527,0.468019360873532
0.261592505854801,0.550147869448449
