V1,V2
0.0590579710144928,1
0.929192546583851,0.0172971681154346
0.145703933747412,0.517005248268134
0.504451345755694,0.170617455024952
0.227329192546584,0.307144751365
0.253830227743271,0.296647166910021
0.470289855072464,0.174395117968112
0.614130434782609,0.131857626969411
0.314130434782609,0.262821151139011
0.216097308488613,0.328770928347042
0.593167701863354,0.131862867900242
0.359006211180124,0.228548608061181
0.381055900621118,0.225298182759644
0.701604554865424,0.0896440254960803
0.547619047619048,0.148685207682366
0.435714285714286,0.19808726988383
0.1824016563147,0.378979045710351
0.198084886128364,0.377234863929713
0.85703933747412,0.0360963870071036
0.293271221532091,0.268846125222609
0.202277432712215,0.340561974531173
0.718685300207039,0.0893840753268507
0.734057971014493,0.0789105991536945
0.44435817805383,0.197778054964786
0.395186335403727,0.221685085044585
0.534265010351967,0.150433582207669
0.165631469979296,0.406997061934176
0.263146997929607,0.295321211409716
0.176552795031056,0.403440566272094
0.55879917184265,0.148385426438819
0.88592132505176,0.0284802663231411
0.633902691511387,0.117920943702969
0.325155279503106,0.259483726385676
0.813509316770186,0.057157591645537
0.843892339544513,0.0421066864843731
0.420859213250518,0.205684523216799
0.579968944099379,0.137980082366469
0.161542443064182,0.453228360982737
0.894254658385093,0.0254143217868639
0.155383022774327,0.468800214668527
0.331159420289855,0.253867544906916
0.625724637681159,0.128677430141012
0.865890269151139,0.0343008441043197
0.683488612836439,0.100529438832572
0.403209109730849,0.221159943775294
0.871894409937888,0.0314026093546423
0.383850931677019,0.225225857914172
0.747774327122153,0.0780531828697031
0.800155279503106,0.0581785249714631
0.571790890269151,0.142563800471474
0.147670807453416,0.471489860371121
0.792028985507246,0.0606239432973211
0.587422360248447,0.136937137131052
0.785869565217391,0.0621878370573641
0.566459627329193,0.145521781832628
0.464855072463768,0.188111682139641
0.905952380952381,0.0246439049546712
0.64648033126294,0.116401073761909
0.344461697722567,0.24327667188314
0.654865424430642,0.111429526775392
0.527587991718427,0.167315668601269
0.455693581780538,0.193544431039308
0.272981366459627,0.294296085339125
0.353364389233954,0.242817566342323
0.835455486542443,0.0472448950713238
0.516304347826087,0.170479094451007
0.694306418219462,0.0960190937592044
0.726293995859213,0.0822637466995238
0.516873706004141,0.168513745389291
0.825879917184265,0.0490729317452614
0.3398033126294,0.251215633906307
0.674378881987578,0.10101055628288
0.915010351966874,0.0222068721181432
0.456314699792961,0.188821304174192
0.778674948240166,0.0643345223258412
0.766718426501035,0.0706288802541642
0.62851966873706,0.121264657573302
0.646532091097308,0.112489242989469
0.40952380952381,0.218251227163954
0.290942028985507,0.276850074788083
0.890631469979296,0.0282915928132164
0.770807453416149,0.0677956330467942
0.799378881987578,0.0584269450928641
0.776708074534161,0.067191877815035
0.529296066252588,0.163204682457242
0.284420289855072,0.277726358423067
0.759265010351967,0.0706970123549703
0.673757763975155,0.103838562559419
0.667494824016563,0.106461124347373
0.417701863354037,0.215004994607082
0.689182194616977,0.0996279987295984
0.356469979296066,0.23944031051467
0.923084886128364,0.0194836844582293
0.469047619047619,0.182014383210573
0.752898550724638,0.0748038057543324
0.28343685300207,0.282159137720132
0.840320910973085,0.0432513057779166
0.413302277432712,0.21574606222662
0.754503105590062,0.0738478599707137
0.871790890269151,0.0336383904472506
0.817701863354037,0.0557352030179376
0.278571428571429,0.284216727164478
0.275621118012422,0.2935235721346
0.659368530020704,0.111153853813668
0.690579710144928,0.0992349289172551
0.748291925465839,0.0772125375643717
0.340786749482402,0.247427489101484
0.662629399585921,0.109649706665101
0.837888198757764,0.045571989949991
0.723343685300207,0.0880382042893874
0.759057971014493,0.0736204035726377
0.910662525879917,0.0232865038693792
0.822101449275362,0.0513485439121872
0.91304347826087,0.0232571546567243
0.768530020703934,0.0701509073623548
0.411594202898551,0.217013319301615
0.824844720496894,0.0510969792322875
0.420289855072464,0.21284573110461
0.278053830227743,0.287203009552121
0.723498964803313,0.0859732775418777
0.908178053830228,0.0235988633469213
0.660300207039337,0.110686362783521
0.665424430641822,0.108891868066904
0.820548654244306,0.0528904257627389
0.819202898550725,0.0549626898134124
0.29296066252588,0.275918237286288
0.907246376811594,0.0237414166655311
0.666873706004141,0.108041789086076
0.66620082815735,0.108378256845442
0.665890269151139,0.108474689972737
0.516718426501035,0.170322914712236
0.92148033126294,0.0210716865000959
