V1,V2
0.0372670807453416,1
0.0947204968944099,0.580140645619787
0.629399585921325,0.125364113669501
0.604399585921325,0.13150019548672
0.118426501035197,0.537210084808743
0.196428571428571,0.375698223009992
0.461853002070393,0.1911409401601
0.131418219461698,0.44023504526592
0.152639751552795,0.431707002617321
0.422463768115942,0.215690508359809
0.587422360248447,0.133096583017917
0.343478260869565,0.25244410809315
0.277277432712215,0.287794186549885
0.2925983436853,0.283137095413242
0.180175983436853,0.378796661317423
0.21832298136646,0.34563414738965
0.73592132505176,0.0864040820562058
0.68555900621118,0.102241126842056
0.253467908902691,0.317250314193803
0.672981366459627,0.10240778844249
0.383488612836439,0.227924937292263
0.481418219461698,0.18853410116464
0.402277432712215,0.220076119279393
0.23695652173913,0.333891317769166
0.497412008281574,0.175123607353655
0.787008281573499,0.0715030675168155
0.89472049689441,0.0262423888582003
0.648550724637681,0.121673450178139
0.127277432712215,0.503915499424022
0.800207039337474,0.0641070659277653
0.213405797101449,0.368066379533536
0.450879917184265,0.196903867702135
0.37324016563147,0.235688852225666
0.579192546583851,0.141571168172037
0.238612836438923,0.328910337107153
0.860714285714286,0.0396256298288626
0.752795031055901,0.0855990750805269
0.173913043478261,0.410317715708852
0.267908902691511,0.297204801950465
0.399948240165631,0.22489672745797
0.48416149068323,0.179052209104755
0.570341614906832,0.14363504673338
0.909679089026915,0.0239835476699346
0.719306418219462,0.0930024139727409
0.357867494824017,0.245996714984555
0.32111801242236,0.271097629107711
0.359109730848861,0.237296769804691
0.815113871635611,0.0597654788271635
0.662525879917184,0.107876175671809
0.709316770186335,0.0941596115002793
0.88907867494824,0.0324675664995508
0.774792960662526,0.0744998317661203
0.302329192546584,0.280533400976281
0.795600414078675,0.0644519191764611
0.871635610766046,0.0387430570768813
0.505434782608696,0.174745212147639
0.312163561076605,0.277005206340688
0.756987577639752,0.0820729768172666
0.697929606625259,0.102119537246771
0.160817805383023,0.426680949950159
0.546635610766045,0.157279286059438
0.33276397515528,0.257303499159879
0.945031055900621,0.0109556418096305
0.767391304347826,0.0811589584802978
0.553726708074534,0.156433399823276
0.930175983436853,0.016653581809358
0.541511387163561,0.157768788999077
0.854347826086956,0.0425102381583788
0.377277432712215,0.234176319587769
0.166045548654244,0.418302797923334
0.967650103519669,0.00678595724029353
0.436542443064182,0.208228471042285
0.728053830227743,0.0894354364489968
0.53555900621118,0.160392398973197
0.880590062111801,0.0343951808592821
0.849896480331263,0.0447428746924884
0.937888198757764,0.0157563344510492
0.824068322981366,0.0588850024475147
0.327950310559006,0.269049473338861
0.518530020703934,0.168373288443014
0.557815734989648,0.155002625706346
0.726035196687371,0.0923095629168505
0.815683229813665,0.0594363483709615
0.261231884057971,0.314044960897415
0.522360248447205,0.167000164565228
0.925,0.0197761283986126
0.844668737060041,0.0489492457776441
0.839389233954451,0.053586421377128
0.562784679089027,0.148930483245268
0.825155279503106,0.0560842490112984
0.51092132505176,0.174168709756202
0.918219461697723,0.0216796344765201
0.513457556935818,0.170643659679108
0.26195652173913,0.310934992542155
0.44047619047619,0.207308163588319
0.430227743271222,0.210602612708838
0.658695652173913,0.117326622146706
0.832246376811594,0.0548180401224701
0.874327122153209,0.0377147864477914
0.527225672877847,0.16642680673229
0.911438923395445,0.0231376614337719
0.44435817805383,0.204110147595094
0.940010351966874,0.0139618397344316
0.917080745341615,0.0230559029128045
0.42851966873706,0.215453618286237
0.773136645962733,0.0757104867881375
0.703623188405797,0.0975756502160836
0.213768115942029,0.358009033268381
0.833126293995859,0.0545476080915779
0.965993788819876,0.00687190850592592
0.879037267080745,0.0351037547076661
0.531625258799172,0.162441602928213
0.768219461697723,0.0767827812362098
0.306314699792961,0.279007241918223
0.698136645962733,0.099483349038656
0.308281573498965,0.278528220840247
0.704554865424431,0.0955977229203724
0.164182194616977,0.420890769567801
0.650258799171843,0.121323355998612
0.841614906832298,0.0511294730034412
0.654089026915114,0.119588607893471
0.56268115942029,0.154725904558457
0.926811594202899,0.0191231084170397
0.961024844720497,0.00696729344705454
0.944616977225673,0.013466047677796
0.655486542443064,0.117774197639694
0.529606625258799,0.163854557880316
0.33064182194617,0.268911112764916
0.444306418219462,0.205117454500859
0.754192546583851,0.0831987287598176
0.332246376811594,0.26554014605426
0.400051759834369,0.220600212362517
0.429192546583851,0.214616117539404
0.753105590062112,0.083297258259445
0.83276397515528,0.0546513785220365
0.954710144927536,0.00753541034916129
0.970238095238095,0.00658156093787505
0.973447204968944,0.00405019134638465
0.954192546583851,0.00887604045579327
0.973395445134576,0.00524617176207432
0.97324016563147,0.00624509317850925
0.981521739130435,0.00292758396233238
