V1,V2
0.0295031055900621,1
0.927536231884058,0.0227928081850761
0.100258799171843,0.507551657234738
0.269927536231884,0.283620309235883
0.715993788819876,0.0960945631631743
0.306055900621118,0.282706290898914
0.748343685300207,0.095026461459767
0.11055900621118,0.500696519707472
0.241459627329193,0.309668783653327
0.686749482401656,0.105171855362887
0.710403726708075,0.103085964892053
0.858178053830228,0.0457365551780921
0.130848861283644,0.464176665489204
0.218530020703934,0.320896953866182
0.633592132505176,0.128318950472155
0.87463768115942,0.0410951868339432
0.18064182194617,0.371502333786499
0.350569358178054,0.243771415753609
0.488768115942029,0.182148551039853
0.779089026915114,0.0740029915233185
0.165113871635611,0.37165012803594
0.547308488612836,0.161447922442609
0.616459627329193,0.133047318268103
0.58731884057971,0.146566823440378
0.472826086956522,0.184927292566578
0.563975155279503,0.160233074675927
0.909057971014493,0.0293471162826287
0.424792960662526,0.211467366295993
0.341977225672878,0.24574095755999
0.446169772256729,0.192687014755317
0.59824016563147,0.144835219893735
0.845910973084886,0.0476180493465083
0.830175983436853,0.0522678031799872
0.680124223602484,0.114522724151991
0.796532091097308,0.0726361567625303
0.204710144927536,0.338137519928639
0.654606625258799,0.122726877275219
0.248964803312629,0.307435098933051
0.522360248447205,0.17218554152966
0.364026915113872,0.242574387151753
0.536024844720497,0.171515750569427
0.839492753623188,0.0498947096996003
0.258592132505176,0.306710802292174
0.430538302277433,0.204897335405947
0.459368530020704,0.192312812293966
0.411490683229814,0.212832104684449
0.760093167701863,0.0832752463499537
0.818737060041408,0.0602256325541467
0.215527950310559,0.332466832769234
0.141356107660455,0.449790310357442
0.669151138716356,0.114832987257201
0.3324016563147,0.258133662603548
0.80667701863354,0.0639718499123192
0.509316770186335,0.178402333681681
0.149948240165631,0.44667824562985
0.498188405797101,0.17900608891344
0.643219461697723,0.127786471899701
0.312991718426501,0.273691889869176
0.386387163561077,0.231292759444419
0.190579710144928,0.366660761884597
0.163250517598344,0.414959084053
0.328260869565217,0.260596900094232
0.884523809523809,0.0409809345418221
0.821687370600414,0.0588713760273535
0.578571428571429,0.152533099098665
0.135351966873706,0.453404456258667
0.893374741200828,0.035389909531052
0.469047619047619,0.188620052430272
0.665113871635611,0.120387325752152
0.901035196687371,0.0311175027174226
0.576242236024845,0.15672269920516
0.440269151138716,0.204350182227165
0.26444099378882,0.30000869994518
0.512370600414079,0.174777705918793
0.519409937888199,0.173961168895285
0.76832298136646,0.082513215007091
0.461904761904762,0.192087452268222
0.379503105590062,0.23342162554807
0.19963768115942,0.352189503673368
0.775310559006211,0.078330952203759
0.543995859213251,0.170649948796106
0.753312629399586,0.0917100004297563
0.606366459627329,0.144824738032072
0.56832298136646,0.157073841570854
0.320755693581781,0.264828427647378
0.320548654244306,0.270406874424153
0.15667701863354,0.424462988022377
0.538509316770186,0.17135013715516
0.647981366459627,0.123762485207473
0.89860248447205,0.0336845106385655
0.154140786749482,0.438774921936335
0.494306418219462,0.181184219766904
0.769772256728778,0.0783382895069227
0.409472049689441,0.217075162285423
0.801501035196687,0.0698500779326415
0.887267080745342,0.0359475445714963
0.440683229813665,0.199183672613726
0.268426501035197,0.298213157042396
0.307608695652174,0.276548197172203
0.392494824016563,0.228030804095054
0.607971014492754,0.142397138871041
0.196325051759834,0.354609765531236
0.397256728778468,0.223432411383721
0.613146997929607,0.135209726329074
0.402639751552795,0.220722850143968
0.366718426501035,0.241701248075268
0.404813664596273,0.219828747344158
0.804658385093168,0.0680398604235301
0.376915113871636,0.235383830051288
0.751449275362319,0.0950128350396057
0.797722567287785,0.0715837778516167
0.64684265010352,0.1259510979226
0.374430641821946,0.235846080150603
0.665269151138716,0.116897914004711
0.369668737060041,0.241314467379922
0.495962732919255,0.179790132165794
0.193478260869565,0.356725005214726
0.567184265010352,0.15924044237649
0.193064182194617,0.363827514677227
0.372412008281574,0.236569328605315
0.155693581780538,0.425417885619829
0.613561076604555,0.135022101005315
0.396635610766046,0.223920866137193
0.886697722567288,0.0404495041555341
0.370859213250518,0.237462383218959
0.393892339544513,0.224046648477143
0.30667701863354,0.279414986336893
0.607246376811594,0.1436685886907
0.404037267080745,0.220475478208734
0.40315734989648,0.220545706681872
0.392650103519669,0.226717426828744
0.5675983436853,0.158682807336045
0.796583850931677,0.0725533500553966
0.393737060041408,0.226579066254799
0.393788819875776,0.225850576869257
0.947101449275362,0.0180969341602823
0.952070393374741,0.0179155979535213
0.944151138716356,0.0190465908269036
0.921169772256729,0.0241617393181968
0.931728778467909,0.0224290875853879
0.901501035196687,0.0298030772649469
0.93944099378882,0.0193862031447681
0.916252587991718,0.0264803271179388
