V1,V2
0.00341614906832298,1
0.079296066252588,0.549666729208441
0.167494824016563,0.387390739694496
0.121221532091097,0.513494872797368
0.177484472049689,0.353124485733662
0.695548654244306,0.0980169365920742
0.21128364389234,0.348539719442491
0.58944099378882,0.136676138775656
0.134265010351967,0.420565831856264
0.298550724637681,0.265812674457485
0.613146997929607,0.133387978772134
0.714958592132505,0.0938692639322285
0.728312629399586,0.0899301803194662
0.388819875776398,0.224292972226211
0.326708074534162,0.265351472544336
0.290631469979296,0.282267100895256
0.670393374741201,0.108254570877824
0.501242236024845,0.166706672438678
0.253726708074534,0.307385834183238
0.572567287784679,0.138078611866096
0.519151138716356,0.164151194565364
0.434886128364389,0.201565151583442
0.237267080745342,0.319453601515258
0.487060041407868,0.17911510027473
0.220600414078675,0.319485047100245
0.37639751552795,0.228396621067074
0.474016563146998,0.18195673297143
0.272929606625259,0.28822289469188
0.456521739130435,0.191477407919466
0.407194616977226,0.223592783867157
0.792701863354037,0.0720282087861061
0.775983436853002,0.0725103744225804
0.264026915113872,0.305034752612342
0.466925465838509,0.18412752652173
0.623913043478261,0.128122939659067
0.64083850931677,0.127374534736365
0.745807453416149,0.0889931018868399
0.241873706004141,0.318130790573452
0.763146997929607,0.0842490112983987
0.541459627329193,0.152840217645376
0.419616977225673,0.203179358279465
0.90843685300207,0.028015919851493
0.810093167701863,0.065851247708403
0.447308488612836,0.192100030502217
0.369565217391304,0.23686701347653
0.840734989648033,0.0587141481024162
0.494565217391304,0.177076378181376
0.752691511387164,0.0842919869312149
0.655848861283644,0.118143159170214
0.80139751552795,0.0664728221049884
0.346169772256729,0.256559286981842
0.936801242236025,0.0173149872802609
0.648498964803313,0.119979581333481
0.826966873706004,0.0596145400192237
0.943115942028986,0.0161881871515436
0.337836438923395,0.257403076845672
0.858022774327122,0.0469818003435954
0.663095238095238,0.111933704321357
0.419099378881988,0.215323643201622
0.408178053830228,0.21542741363208
0.218530020703934,0.338319904321567
0.55175983436853,0.150992265434279
0.770238095238095,0.0822742285611863
0.352432712215321,0.254186193501455
0.131262939958592,0.487039702147419
0.622412008281574,0.128573659710554
0.89787784679089,0.0300420637108516
0.922670807453416,0.0212897092226756
0.928467908902691,0.018529835046943
0.271325051759834,0.294167158440676
0.818064182194617,0.0653952867260849
0.125569358178054,0.492805774247953
0.554761904761905,0.149749116641108
0.562784679089027,0.145006074238833
0.866770186335404,0.0461432514105965
0.357194616977226,0.251817292765734
0.886490683229814,0.0370900674927072
0.794875776397515,0.0667243867848881
0.362163561076605,0.244748325260553
0.522463768115942,0.163760221125354
0.567443064182195,0.139839564625394
0.881211180124224,0.0373363912417757
0.820393374741201,0.0623482095408001
0.641925465838509,0.124695370895434
0.915113871635611,0.023277070193883
0.527846790890269,0.159994088230022
0.332712215320911,0.26240816578951
0.534368530020704,0.153656754668883
0.668478260869565,0.110570014119068
0.869409937888199,0.0435647134416249
0.842339544513458,0.0562079349789157
0.44120082815735,0.199382827985313
0.914699792960663,0.0256910429347536
0.133954451345756,0.466609505581067
0.747774327122153,0.0861954930091224
0.826345755693582,0.0602413553466404
0.774378881987578,0.079258596960889
0.122515527950311,0.503723681355598
0.847929606625259,0.0559930568148348
0.440890269151139,0.201289478621719
0.877898550724638,0.0408677304358672
0.530331262939959,0.159091599940882
0.926138716356108,0.0205130032734854
0.853467908902692,0.0517573365170241
0.890631469979296,0.0358458705133701
0.874948240165631,0.0425112863445451
0.361904761904762,0.250762817482487
0.13416149068323,0.45137516784081
0.89435817805383,0.0340052556054376
0.330124223602484,0.262977330877783
0.564285714285714,0.144704196622954
0.848757763975155,0.0545664754425704
0.852743271221532,0.0535036146699943
0.533850931677019,0.158197497141072
0.897722567287785,0.0334434278203283
0.892236024844721,0.0348773464957564
0.327380952380952,0.264006649693039
0.553002070393375,0.150114933613129
0.875155279503106,0.0414044017529865
0.867805383022774,0.0457564707152508
0.74611801242236,0.0880665053158761
0.670238095238095,0.108411798802762
0.927484472049689,0.0193683839799419
0.917650103519669,0.0220863307090246
0.901138716356108,0.0285190492112923
0.930434782608696,0.0183505952125145
0.914182194616977,0.027801041687412
0.964751552795031,0.00726497831826915
0.947412008281573,0.0140289236490715
0.940424430641822,0.0166672082295192
0.926708074534161,0.0197205745318014
0.943840579710145,0.0143014520522961
0.936645962732919,0.0180717776922924
0.936128364389234,0.018323342372192
0.948706004140787,0.0128109313238906
0.95036231884058,0.012079297379849
