costF,latencyF
0.479755467196819,0.0536964377497289
0.46151888667992,0.0575242197742999
0.472614314115308,0.0541150371567621
0.495053677932406,0.0514585906134188
0.505856858846918,0.0504105360591875
0.459801192842942,0.0583760604187496
0.49555268389662,0.0510508056002598
0.496471172962227,0.0509429378306483
0.514023856858847,0.0495531951475867
0.477840954274354,0.0538920895884146
0.470113320079523,0.0558595342967236
0.501978131212724,0.0504982325327663
0.467023856858847,0.0563293819350046
0.457679920477137,0.0595473302033557
0.492250497017893,0.0518109653926926
0.469996023856859,0.0559748318675941
0.468075546719682,0.0559801459943173
0.508870775347912,0.0502360239334009
0.471998011928429,0.0552582240688515
0.478232604373757,0.0537197515341606
0.492341948310139,0.0518065357371524
0.466582504970179,0.056545226968597
0.513978131212724,0.0497227982758165
0.471848906560636,0.0556981176975049
0.48065407554672,0.0534806900444647
0.500685884691849,0.0507379230067835
0.484071570576541,0.053448460985164
0.506397614314115,0.0503708650325869
0.459113320079523,0.0587565497022468
0.462540755467197,0.05675497924884
0.480524850894632,0.0536899155351311
0.493405566600398,0.0517835553022451
0.466236580516899,0.0566427669859756
0.484272365805169,0.0522126357536283
0.460417495029821,0.0578695552822319
