costF,latencyF
0.46748310139165,0.0564044427583663
0.482196819085487,0.0532216531319967
0.488801192842942,0.0520040161318054
0.455771371769384,0.0594007135930538
0.467512922465209,0.0562262844700821
0.481536779324056,0.0537867852036487
0.454675944333996,0.0595155452045527
0.478980119284294,0.054213557757048
0.48689662027833,0.0525103959581005
0.479815109343936,0.0539318068459712
0.484367793240557,0.0531469414740126
0.473407554671968,0.0548352448870464
0.47065606361829,0.0555853774284596
0.461600397614314,0.0578039097580256
0.493844930417495,0.0511116114733432
0.464431411530815,0.057553580081125
0.480320079522863,0.0538348507985622
0.465594433399602,0.0570722732487949
0.476047713717694,0.0543519014594474
0.474439363817097,0.0544690908496985
0.496113320079523,0.0507068290391112
0.469077534791252,0.0559632692621962
0.466922465208748,0.0568280424082642
0.470592445328032,0.055697105482891
0.463075546719682,0.0577998438671124
0.479566600397614,0.0540055902350245
0.485960238568588,0.0528994063367372
0.458882703777336,0.0581438167784487
0.49993041749503,0.0505719599580308
0.491467196819085,0.0517012824497589
0.504387673956262,0.0494107867708781
0.486238568588469,0.0527729792715297
0.490113320079523,0.0517855699986401
0.471715705765408,0.0553328882792756
