costF,latencyF
0.498711729622266,0.0512600128418646
0.516936381709742,0.0500214368684513
0.504739562624254,0.0502529286474164
0.466972166998012,0.0559476115673866
0.474928429423459,0.0542130723320108
0.455250497017893,0.0610836298831181
0.474304174950298,0.0548942453196404
0.485512922465209,0.0529995523201051
0.503330019880716,0.0502629023678553
0.491910536779324,0.0514458479020407
0.480508946322068,0.0531154703590682
0.47441351888668,0.0544873180123743
0.471282306163022,0.0551287676594268
0.499292246520875,0.0507213528588965
0.483369781312127,0.0531026862831507
0.457208747514911,0.0589779716490488
0.507246520874752,0.0502482398552022
0.459337972166998,0.0581879551753167
0.476397614314115,0.053920216258679
0.48651689860835,0.052672375845019
0.463443339960239,0.0562770217276064
0.479168986083499,0.0531213489900954
0.457027833001988,0.0596617919672071
0.458936381709742,0.0589159017243021
0.487157057654076,0.052309788890902
0.46734592445328,0.0558164932767568
0.463113320079523,0.0573216466748704
0.502600397614314,0.0504886590750773
0.467785288270378,0.0553171965195511
0.46155069582505,0.0577772673447673
