costF,latencyF
0.516093439363817,0.0501234880538449
0.455089463220676,0.0615709236242405
0.470234592445328,0.0549850867148261
0.467304174950298,0.056688193766589
0.492123260437376,0.0522557035388854
0.47396421471173,0.0548446188216623
0.461182902584493,0.0567831339009988
0.479322067594433,0.0539838507363025
0.46937972166998,0.055514746260638
0.483803180914513,0.0528346440671099
0.47637773359841,0.0541528711111668
0.491934393638171,0.0523164291160979
0.492562624254473,0.051244460991612
0.458763419483101,0.059907589793823
0.468147117296223,0.0559305596442747
0.458801192842942,0.0579041847014285
0.472560636182903,0.0549162500380569
0.50837773359841,0.0503386676049929
0.486461232604374,0.052608476147701
0.501019880715706,0.0508985390805022
0.474395626242545,0.0543239730956519
0.452506958250497,0.0630877880534526
0.491135188866799,0.0523627294184575
0.456196819085487,0.0613286466498996
0.456998011928429,0.059967438199477
0.480055666003976,0.0535236605013936
0.504222664015905,0.0507257216842314
