costF,latencyF
0.479499005964215,0.0535470837801946
0.488153081510934,0.0523142173298381
0.463302186878728,0.0562882315178143
0.500644135188867,0.0511246948338701
0.466500994035785,0.0550786825017018
0.490600397614314,0.0522245085930725
0.50082703777336,0.0509480001203221
0.478324055666004,0.0540783334275695
0.469333996023857,0.0545076754488349
0.493445328031809,0.051862174692609
0.479037773359841,0.0537744914191848
0.498956262425447,0.0512206033851462
0.478691848906561,0.0540678900979467
0.495705765407555,0.0514275355770777
0.456669980119284,0.0622559605465022
0.481632206759443,0.0527347815524981
0.506809145129225,0.0500740647287522
0.493280318091451,0.0518652575674068
0.475604373757455,0.0543983209890091
0.504882703777336,0.0504761073705435
0.459168986083499,0.0593841385787503
0.495258449304175,0.0515224465129891
0.45565407554672,0.0633538569376377
0.512713717693837,0.0497509492781629
0.461630218687873,0.0588109379886852
0.463007952286282,0.0582489532718484
0.458745526838966,0.0607814826042493
0.461876739562624,0.0586766504443662
0.476188866799205,0.0541188463442096
0.463805168986083,0.0559999377098699
0.460662027833002,0.05904548952697
