costF,latencyF
0.487885402455662,0.0219525498252756
0.53612551159618,0.0198986127514083
0.4406275579809,0.0264514667793899
0.424583901773533,0.0292158838677386
0.43668485675307,0.0279679432948241
0.45912687585266,0.0246394564695591
0.425948158253752,0.0282980764957374
0.511869031377899,0.0201514597429066
0.437544338335607,0.0270977484135361
0.42181446111869,0.0295212167163464
0.501364256480218,0.0217011155120732
0.402673942701228,0.0363208335023191
0.490450204638472,0.0218645451995839
0.449904502046385,0.0252018369721111
0.416466575716235,0.0307046150824621
0.417817189631651,0.0306040234184091
0.511173260572988,0.0203254359334622
0.407148703956344,0.0316004848311911
0.404911323328786,0.0331258335642826
0.415197817189632,0.0308267332729285
0.403683492496589,0.0332897042466051
0.470613915416098,0.0228240751654878
0.503096862210096,0.0216831244186436
0.436725784447476,0.0272453321857702
0.463015006821282,0.0244117312333649
0.50581173260573,0.0213062308186877
0.476589358799454,0.0222747750175273
0.419604365620737,0.0297536957271235
0.394092769440655,0.036834054295072
