costF,latencyF
0.505347885402456,0.0217153394633805
0.431227830832196,0.0278551009443852
0.495702592087312,0.0220795862290685
0.450641200545703,0.0254570533764125
0.424038199181446,0.0297163457088985
0.40431105047749,0.0326458891936105
0.412714870395634,0.0302762745792756
0.457107776261937,0.0246517071559451
0.537094133697135,0.0205975895283375
0.438308321964529,0.0259151797156259
0.410504774897681,0.0312319925561272
0.41525238744884,0.02995042426018
0.403424283765348,0.033427907535975
0.430231923601637,0.0283071953715098
0.511214188267394,0.0216679063603874
0.53256480218281,0.0213967767704144
0.465879945429741,0.0234776294767869
0.396603001364256,0.0336202410698887
0.407025920873124,0.032237116900893
0.429154160982265,0.0283747946440388
0.382769440654843,0.0400363941806564
0.47474761255116,0.0231546643101897
0.40944065484311,0.0314453294022707
0.428049113233288,0.0284388061621655
0.40837653478854,0.0320474293358509
0.457680763983629,0.0239968896561169
0.42924965893588,0.0283128685081584
0.47924965893588,0.0225418085878911
0.494733969986357,0.022163584529011
