costF,latencyF
0.435484311050477,0.0280425013159958
0.53406548431105,0.0202346283746437
0.407203274215553,0.0321096170788232
0.44387448840382,0.0265265704382103
0.474079126875853,0.0232946091553423
0.486452933151432,0.0226559066523709
0.533410641200546,0.0203433672309851
0.493028649386085,0.0226291853565625
0.451514324693042,0.0259918081700672
0.413697135061392,0.0298650730778482
0.451650750341064,0.0253886319101663
0.457025920873124,0.0248021162847709
0.399918144611187,0.0339647103394343
0.449604365620737,0.0264556524928592
0.421978171896317,0.0288620789622588
0.496425648021828,0.0208001033153676
0.460968622100955,0.023889511156653
0.52387448840382,0.0204402365998457
0.406916780354707,0.0325797250228424
0.477544338335607,0.0227817022910996
0.434433833560709,0.0287285995495186
0.452510231923602,0.0252119649038091
0.437353342428377,0.0272491740727759
0.4631241473397,0.023456469200302
0.392442019099591,0.0350918930787598
