costF,latencyF
0.454379263301501,0.0256555234652517
0.42012278308322,0.0290829874650887
0.467557980900409,0.0229774516661838
0.390259208731241,0.0389647394151939
0.396643929058663,0.0374234924454076
0.522633015006821,0.0207757364833857
0.529849931787176,0.0204008011993743
0.399317871759891,0.0356431963895949
0.456166439290587,0.0255385701462269
0.402905866302865,0.0346536040315955
0.414010914051842,0.031884679826779
0.466166439290587,0.0243983743227048
0.408908594815825,0.0319266042318669
0.540968622100955,0.0192556497900842
0.41568894952251,0.0316692277004358
0.403669849931787,0.0324852101178082
0.460600272851296,0.0246970623511801
0.437721691678035,0.0261215428641501
0.490668485675307,0.0226027406168226
0.52881309686221,0.0206708993099567
0.496330150068213,0.0214156349044912
0.502878581173261,0.021057397627427
0.457271487039563,0.0253297852634812
0.41656207366985,0.0296298883022927
0.533915416098226,0.0195291487928604
0.42206002728513,0.0274918781835995
