costF,latencyF
0.52463768115942,0.0429647164869359
0.557736369910283,0.039589011625492
0.518136645962733,0.0432891446293483
0.529730848861284,0.0425165417048121
0.392187715665977,0.0580095709305976
0.430683229813665,0.0522517724599191
0.405866114561767,0.0564846084630452
0.465810904071774,0.0487979311497728
0.493692201518288,0.0456119766987831
0.638233264320221,0.0317583109136075
0.565879917184265,0.0395089226000065
0.369496204278813,0.0617390593409613
0.594768806073154,0.0361841015557548
0.626749482401656,0.0330167549946205
0.566832298136646,0.0387759052492257
0.521090407177364,0.0431688191711799
0.351953071083506,0.0652867077801457
0.455307108350587,0.0507478210536475
0.382953761214631,0.0597115837151692
0.406155969634231,0.0560608325463642
0.544596273291926,0.0406827883978021
0.454230503795721,0.0510402736651513
0.62743961352657,0.0327901726443359
0.532463768115942,0.0415165053067783
0.509482401656315,0.0443366102856505
0.448267770876467,0.0512176410672891
0.47135955831608,0.0480853240674164
0.461780538302277,0.0493645789454246
0.524748102139406,0.0427710943002965
0.422967563837129,0.0543152956570904
0.582167011732229,0.0370140801980694
0.386363008971705,0.0591327531754865
0.45559696342305,0.050469887602838
0.616922015182885,0.034587961823419
0.359585921325052,0.0633408565393607
0.499337474120083,0.0447761069487385
0.479489302967564,0.0467063041978782
0.520179434092478,0.0431689526807035
0.44783988957902,0.0513959430360923
0.408267770876467,0.0552249961737005
0.394948240165631,0.0571802598359011
0.595251897860594,0.0360693167428169
0.327674258109041,0.0711629792643522
0.540855762594893,0.0414700773699372
0.339668737060041,0.06692034699993
0.407370600414079,0.0557821481044843
0.464278812974465,0.0490124308881693
0.525341614906832,0.0427337783884429
0.505244996549344,0.0446673801304351
0.485948930296756,0.0462215311175904
0.448502415458937,0.0511576118477286
0.597239475500345,0.0348332021296304
0.569427191166322,0.0374952652099098
0.429082125603865,0.0528706725453803
0.446611456176674,0.0515566384364673
0.624057971014493,0.0333572877233203
0.42360248447205,0.0540529494431643
0.514175293305728,0.0433878916107605
0.593830227743271,0.0366818417485248
0.454534161490683,0.050957097231932
0.411815044858523,0.0551388658422709
0.618178053830228,0.0342511506726902
0.42672187715666,0.0532795788388673
0.430572808833678,0.0524920061589946
0.619972394755003,0.0338658088101232
0.42200138026225,0.0545380896746421
0.529799861973775,0.0423446148157621
0.468267770876467,0.048191814601199
0.456328502415459,0.0502770831620309
0.419572118702554,0.0547362011190134
0.478578329882678,0.0473100342637173
0.39047619047619,0.0587561895640979
0.40040027605245,0.0569284108082702
0.372491373360939,0.0597482988341665
0.444113181504486,0.0518354730765612
0.424099378881988,0.0535979322979547
0.368474810213941,0.0618015751753994
0.442222222222222,0.051937624550826
0.460124223602484,0.0502104785984317
0.36543823326432,0.0630089351749348
0.452201518288475,0.0511231663906329
0.491815044858523,0.0459337847167943
0.402788129744652,0.056761190129928
0.656466528640442,0.0305847288235496
0.474299516908213,0.0476984301566372
0.490393374741201,0.046128525045694
