costF,latencyF
0.479972166998012,0.052793050079346
0.473805168986083,0.0538804391056199
0.500051689860835,0.0494372115581666
0.474691848906561,0.0533973047559328
0.481904572564612,0.0517932108549018
0.468015904572565,0.0547457228982877
0.473061630218688,0.0541097469935081
0.479196819085487,0.0528571253843303
0.500182902584493,0.0494000557118537
0.451892644135189,0.0584200098492419
0.452365805168986,0.0569930987811087
0.450405566600398,0.0594557269105725
0.483339960238569,0.0516196034934631
0.502664015904573,0.0490171847722217
0.44779324055666,0.0611962747891752
0.445554671968191,0.0615891949705596
0.449876739562624,0.060256777801718
0.486687872763419,0.0504524977057945
0.462186878727634,0.0553814008471124
0.470743538767396,0.0542644649323829
0.505805168986084,0.0486616913062
0.450568588469185,0.0591421270367915
0.476882703777336,0.0530153473837329
0.515041749502982,0.0476134970314513
0.494198807157058,0.049758277567942
0.459745526838966,0.0560557194971328
0.461988071570577,0.0559297358395638
0.457677932405567,0.0568413456271077
0.446186878727634,0.0613989094629829
