costF,latencyF
0.493328031809145,0.0503145958100286
0.49024254473161,0.0506469299722812
0.501673956262426,0.0492334860208214
0.469284294234592,0.0517355970079815
0.493908548707753,0.0494716981131146
0.461204771371769,0.0553613786994307
0.455101391650099,0.0563168471110502
0.458910536779324,0.0561346162640401
0.450815109343936,0.058460118168199
0.463848906560636,0.0530363027984139
0.486151093439364,0.0513563507887267
0.451149105367793,0.0574036476127519
0.463141153081511,0.0549275449792771
0.44924055666004,0.0617299533035794
0.517200795228628,0.0485243631603308
0.502858846918489,0.0490808463862933
0.459789264413519,0.0556653504097095
0.479280318091451,0.0516327307926012
0.51148310139165,0.0485280272798426
0.488107355864811,0.0508608007867692
0.510699801192843,0.0489660939445128
0.517626242544732,0.047872465080307
