costF,latencyF
0.501347912524851,0.0488901742747089
0.468779324055666,0.0538750438866344
0.442962226640159,0.0609188827200323
0.450898608349901,0.0576117538413682
0.46648111332008,0.0541472894438286
0.45427435387674,0.0567475806118051
0.520409542743539,0.0488445254524578
0.474679920477137,0.0524318511261545
0.466079522862823,0.0544789907574826
0.450886679920477,0.0596576253130535
0.483813121272366,0.0518087612008138
0.45441351888668,0.0564777704136144
0.488469184890656,0.0512033417873123
0.465856858846918,0.0547252525854506
0.458417495029821,0.0555010658684803
0.472898608349901,0.0529076867861688
0.457614314115308,0.0559391325331505
0.462588469184891,0.0550812730148967
0.472592445328032,0.0531373566536055
0.45044930417495,0.0600656082760601
0.491475149105368,0.0496150198523251
0.490409542743539,0.0506873707214359
0.461077534791252,0.0551634128230654
0.465101391650099,0.0549358532717722
0.484290258449304,0.0512377938680177
0.455089463220676,0.0561941089571886
0.47868787276342,0.0523157517264621
0.449236580516899,0.0605628795277076
0.440604373757455,0.0618135828915227
0.480504970178926,0.0518917136161323
