costF,latencyF
0.468349900596421,0.0544775576139639
0.47034592445328,0.0541414189727828
0.43951888667992,0.0606448765140136
0.453065606361829,0.0578366564135262
0.481324055666004,0.0517420215293566
0.537399602385686,0.046252121498726
0.470322067594433,0.0544137260911246
0.48148310139165,0.051718418985324
0.509161033797217,0.0486068403235889
0.471542743538767,0.0535411509961218
0.487296222664016,0.0512333910147333
0.490544731610338,0.0510509483973751
0.450087475149105,0.058130837438873
0.486405566600398,0.0515953631759402
0.476962226640159,0.0524558476615325
0.45482703777336,0.0574220667081472
0.503149105367793,0.0487214056194803
0.512389662027833,0.0481579536715969
0.523646123260437,0.0471042829171477
0.50127634194831,0.0489736167167632
0.459284294234592,0.0554888742987874
0.471053677932406,0.0540606679841064
0.445264413518887,0.0603794051455137
0.496166998011928,0.050669020574526
0.493785288270378,0.0509905716861454
0.49982902584493,0.0497198387873108
0.48086282306163,0.0524169360912869
0.475709741550696,0.0534030348675618
0.465693836978131,0.0550875177777206
0.496520874751491,0.050327848693908
0.476262425447316,0.0524646533681011
