costF,latencyF
0.503594433399602,0.0496317521722731
0.438874751491054,0.0644277006932753
0.499582504970179,0.0497241751545556
0.471025844930417,0.0532329783531231
0.488123260437376,0.0503814462915517
0.487872763419483,0.0508374420248815
0.453296222664016,0.0575718622176511
0.465765407554672,0.0550393843475478
0.453920477137177,0.0568019760419231
0.467984095427435,0.0544073902178021
0.507443339960239,0.0480725585099371
0.462230616302187,0.0563500531941259
0.447908548707753,0.0604476247469618
0.485801192842942,0.0513413938922787
0.443009940357853,0.061722674313474
0.441805168986084,0.0628854782081405
0.440445328031809,0.0635142169843951
0.467367793240557,0.0546209901632402
0.44975745526839,0.0579139993770652
0.442326043737575,0.0623447497111003
0.446508946322068,0.0615145139110477
0.462485089463221,0.0560333013895821
0.4629662027833,0.0556824619463274
0.484763419483101,0.0514642157693012
0.464302186878728,0.055378802966679
0.474838966202783,0.0520587757963463
0.48055268389662,0.0517271286565023
0.491618290258449,0.0498932811648736
0.452166998011928,0.0578659767569583
0.469872763419483,0.0539802075640473
