costF,latencyF
0.470027833001988,0.0532210453402507
0.474628230616302,0.0530580806700284
0.459335984095427,0.0561663571918002
0.501224652087475,0.0487241807960192
0.463578528827038,0.0551949666049365
0.487339960238569,0.0515530583552328
0.488803180914513,0.0510180919816184
0.490560636182903,0.0509867721321086
0.476306163021869,0.0515655503433264
0.456051689860835,0.0562904595406951
0.440982107355865,0.0608826207415843
0.466831013916501,0.0546032925644961
0.464095427435388,0.0546290103495641
0.494393638170974,0.0496458028886268
0.460703777335984,0.0556753085409633
0.473487077534791,0.0531214960395091
0.451602385685885,0.0576555459794044
0.503045725646123,0.0486383817932305
0.493904572564612,0.0502699048792359
0.46848111332008,0.0544774517287898
0.490604373757455,0.0505130935747101
0.475439363817097,0.052172501398183
0.451196819085487,0.0581827778104202
0.520039761431412,0.0473673755629001
0.48862027833002,0.0510940288885437
0.45317296222664,0.0568160267582768
0.511948310139165,0.0483797141627756
0.487801192842942,0.0512156761788679
0.44579324055666,0.0588102976759502
0.448815109343936,0.0584123984289388
0.469268389662028,0.0539128005697489
0.509308151093439,0.0483923785220829
0.517729622266402,0.0479305123177073
0.497630218687873,0.0496088760497835
